Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Azerbaijan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,176.8696130429374,225.50275838076755,128.23646770510726
Azerbaijan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,209.5103255220572,276.77046116287556,142.25018988123884
Azerbaijan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,241.1181144658156,316.6013630587791,165.63486587285212
Azerbaijan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,253.318520543335,330.8830424503813,175.7539986362887
Azerbaijan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,287.5037377973292,372.6837676755641,202.32370791909435
Azerbaijan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,308.3182443487672,396.4575795839834,220.17890911355107
Azerbaijan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,307.29029808956807,401.53497029671803,213.0456258824181
Azerbaijan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,321.00617085159456,410.3166676839998,231.6956740191893
Azerbaijan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,339.1430701152145,427.13909403210846,251.1470461983206
Azerbaijan,40 to 44,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,359.049100338761,463.39146133053373,254.70673934698826
