Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Azerbaijan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,266.9929655640097,365.0666160762694,168.9193150517501
Azerbaijan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,257.2067545138731,351.7430916874715,162.67041734027464
Azerbaijan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,233.41764134768377,324.38841051050366,142.44687218486388
Azerbaijan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,223.60653033537108,310.063905338511,137.14915533223115
Azerbaijan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,216.4690915395652,298.3624836333811,134.57569944574928
Azerbaijan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,208.04751595741303,285.60905410673547,130.48597780809067
Azerbaijan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,189.0621824436152,259.9427888099469,118.1815760772834
Azerbaijan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,180.5762990049753,246.7489970662444,114.40360094370622
Azerbaijan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,172.5819372548663,238.4172086447884,106.7466658649442
Azerbaijan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,161.18182050611273,218.42755441062974,103.93608660159572
Azerbaijan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,145.8518489881731,196.76775911094322,94.93593886540296
Azerbaijan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,132.53201073743764,176.78567783088923,88.27834364398606
Azerbaijan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,120.18344673740725,163.6525599441294,76.71433353068511
Azerbaijan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,115.63597671502444,154.91770209199206,76.35425133805681
Azerbaijan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,120.38883852935467,161.8062426141675,78.97143444454184
Azerbaijan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,124.94008377666933,164.14368152678213,85.73648602655653
Azerbaijan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,121.81434171176085,163.6064730752764,80.0222103482453
Azerbaijan,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,116.43228893250262,154.20107286136675,78.66350500363846
