Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,718.5398063308133,948.5399569805068,488.53965568111994
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,793.091917963169,1056.5374007767368,529.6464351496012
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,842.8297093723997,1120.0676661068223,565.5917526379772
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,890.3026144482378,1168.7538325065793,611.8513963898963
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,931.2973872940624,1218.421016724502,644.1737578636229
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,976.3335352250455,1267.6218523996124,685.0452180504785
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,940.3844755103771,1249.0302471561254,631.7387038646289
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,1005.5357512768425,1283.318105011344,727.753397542341
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,1045.4326441786334,1354.364500382204,736.500787975063
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,1078.483920493707,1405.038994660951,751.9288463264631
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,1052.9062789859886,1346.4131489375845,759.3994090343926
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,1025.8731063038947,1289.1384929863457,762.6077196214437
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,899.6514609438539,1174.7442957935712,624.5586260941366
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,801.4801207001144,1043.5072378857942,559.4530035144346
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,705.1902190639846,900.1257646648864,510.2546734630828
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,620.6253544331386,793.5881214572908,447.6625874089864
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,509.9857003701029,639.9065405419025,380.06486019830334
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,485.1615773094355,597.7649290374665,372.5582255814045
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,521.4999510213415,659.3378786469877,383.6620233956953
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,615.0334523132228,778.8523901236808,451.2145145027648
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,750.6626520916109,936.7020847935378,564.623219389684
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,799.9619526909245,988.8313010569423,611.0926043249067
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,885.7536187655593,1123.8955979088637,647.6116396222548
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,931.9009054757598,1161.237615211454,702.5641957400655
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,980.0278318158104,1186.2152960228377,773.8403676087831
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,999.2185541852135,1198.7128724365382,799.7242359338888
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,1012.195441643254,1240.630279247496,783.7606040390119
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,1067.2650936079858,1299.3639662005287,835.166221015443
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,1126.7559283948503,1378.3908505615216,875.1210062281791
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,1167.933276693222,1416.9202089853366,918.9463444011077
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2020,1289.903727257724,1553.7997185378454,1026.0077359776028
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2021,1210.167571570435,1492.948712395518,927.3864307453521
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1990,48.51625234873232,100.25157266490709,17.45801960302246
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1991,53.60807387648081,107.50046726394613,19.886306911053385
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1992,58.86248024155769,114.75883979436638,2.966120688749001
Azerbaijan,60 to 64,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1993,59.34879279604705,115.44817992469684,3.249405667397255
