Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Azerbaijan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,3.092874670932477,4.381777263772017,1.8039720780929367
Azerbaijan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,3.05408297248235,4.242435701699031,1.8657302432656688
Azerbaijan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,2.979634229461585,4.097361978480115,1.8619064804430556
Azerbaijan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,2.997868395704489,4.232684391716189,1.7630523996927887
Azerbaijan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,3.0057432485801066,4.176602988468797,1.834883508691416
Azerbaijan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,3.098913462543755,4.373478791970035,1.8243481331174751
Azerbaijan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,2.9173792756875354,4.149535877393996,1.6852226739810747
Azerbaijan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,2.838503540764016,3.939917297436512,1.7370897840915187
Azerbaijan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,2.8192780678710934,4.048165959473817,1.5903901762683696
Azerbaijan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,2.796379158905089,4.002492220175051,1.590266097635127
Azerbaijan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,2.66459056019508,3.668347358239907,1.6608337621502531
Azerbaijan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,2.4925846593683865,3.5050754093487426,1.4800939093880303
Azerbaijan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,2.2697499776391927,3.284674445419642,1.2548255098587435
Azerbaijan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,2.281994964645631,3.113365258812491,1.450624670478771
Azerbaijan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,2.5668402703248527,3.618947915849297,1.5147326248004083
Azerbaijan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,2.753722513302667,3.9591359252526273,1.5483091013527066
Azerbaijan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,2.688812358313454,3.807077090756558,1.5705476258703501
Azerbaijan,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,2.630909273194983,3.6769116782784694,1.5849068681114966
