Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,467.3092589860889,595.9146358742832,338.7038820978945
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,519.8811140105206,674.4602870888571,365.30194093218415
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,589.0391565673174,773.9193742619702,404.1589388726645
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,676.0066813262806,888.8835875254172,463.129775127144
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,827.5466108278553,1069.9782160068123,585.1150056488982
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,943.9244388228608,1209.3460722832644,678.5028053624571
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,995.0302320122921,1279.0495523883942,711.0109116361899
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,1015.364399156863,1293.4170141842815,737.3117841294445
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,1106.9765207839623,1412.54143701896,801.4116045489644
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,1102.804181106983,1385.8708688489505,819.7374933650152
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,1108.1643801597563,1411.8192953437215,804.5094649757913
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,1115.9900118818096,1374.0085828572066,857.9714409064125
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,1153.1811458933964,1444.899031526997,861.4632602597959
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,1174.7833875623483,1488.4172082233508,861.1495669013457
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,1289.1147762226979,1618.7825226773252,959.4470297680706
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,1303.2787414197346,1615.0790561579265,991.4784266815428
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,1215.0560552630423,1533.1802750088991,896.9318355171853
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,1101.195327489599,1370.5694020740993,831.8212529050988
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,968.3910483650037,1189.9478570793515,746.8342396506558
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,796.1226795424516,967.4671667966052,624.778192288298
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,707.9678338476651,883.8181250522897,532.1175426430406
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,560.1522852612296,678.9680276104555,441.33654291200384
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,550.9873109816098,666.0609511542491,435.9136708089705
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,575.1587008796822,695.2026081308784,455.114793628486
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,684.3276233143723,832.9644826651197,535.6907639636249
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,752.8472752172211,908.424248228742,597.2703022057001
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,839.6328377401751,1006.474696522154,672.7909789581962
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,895.5919867284513,1065.6299864444902,725.5539870124123
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,934.2457341463571,1110.2689848735163,758.2224834191979
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,935.5328369080221,1112.718130799872,758.3475430161723
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2020,1008.0144650793558,1208.3653790839062,807.6635510748054
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2021,958.5686797453385,1160.3565041023671,756.78085538831
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1990,30.755045144301306,61.26370672223675,0.24638356636586778
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1991,34.29395694208804,68.3485409974774,0.23937288669867485
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1992,40.31625649229467,80.39128206574753,0.2412309188418149
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1993,43.99336655286717,86.08422672599076,1.9025063797435848
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1994,50.16736184134573,95.40161134170475,4.9331123409867175
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1995,54.018574503574314,102.43107619276657,5.606072814382053
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1996,58.553763684838344,111.03333258614265,6.074194783534033
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1997,61.29164222232486,116.85161503517425,5.731669409475472
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1998,62.945685485986495,117.65079998347471,8.240570988498284
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1999,62.749284407945,115.07099111983344,10.42757769605656
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2000,64.25203893778414,119.59801204759795,8.906065827970323
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2001,63.51582496606068,117.32477263400474,9.70687729811661
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2002,69.43227718755399,126.88820613117771,11.976348243930275
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2003,72.20619000818633,131.47586803355773,12.936511982814913
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2004,75.34760493997513,138.2196360579188,12.475573822031457
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2005,74.4930735135524,136.90581697063934,12.080330056465478
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2006,75.03007256341013,139.58318663161788,10.476958495202368
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2007,66.91329501376671,122.42001493399752,11.406575093535906
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2008,56.85522767329135,105.59974845423983,8.110706892342876
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2009,46.43080556276297,85.13195915321211,7.729651972313832
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2010,39.126679051750926,73.3476452289124,4.9057128745894545
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2011,33.256394263309005,61.708556761849586,4.804231764768424
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2012,32.43617618083712,60.650555960037366,4.221796401636876
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2013,35.420316291412476,66.30430206345669,4.53633051936826
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2014,45.16254234356244,84.10864577713525,6.216438909989634
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2015,58.55407455720078,108.86055587919043,8.247593235211134
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2016,72.95393567162057,133.06235893360966,12.845512409631489
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2017,80.22791246998356,146.51454500981032,13.941279930156796
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2018,80.19027743270584,148.6643750157099,11.716179849701774
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2019,81.86496020777973,148.54407486088985,15.185845554669626
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2020,89.20994538450856,162.74117714055524,15.678713628461878
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2021,87.05934253494345,161.49198040317498,12.626704666711916
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1990,57.780597122701465,139.4428884271531,14.458409372601325
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1991,62.868874917207265,151.70813864780618,15.620765367931643
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1992,79.8311678799452,188.65949095224914,20.389208058386455
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1993,88.8208835157302,205.61934442492876,23.215958384437943
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1994,96.49618086824113,219.48931520692628,26.073401442071027
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1995,104.75168403687086,235.18006502026884,28.910120928228004
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1996,112.94160335406187,253.33201676363515,31.159967310623117
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1997,121.6509963243018,274.2590649209278,33.908821532899104
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1998,125.4367816569101,276.87815388273583,34.59622457631587
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1999,120.38346262162467,261.71345596250853,33.79048198997055
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2000,124.98341161609373,273.68572742511833,34.41760116628366
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2001,127.00962790258966,273.70303790846583,35.85875949187985
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2002,135.08279391290972,288.7103424691291,37.88668719123072
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2003,139.3926801620258,299.2062509746345,38.68332728335256
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2004,149.58220114304132,320.8803497335099,40.89703613960793
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2005,147.54740690237315,316.4903840262449,40.9179381099729
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2006,152.03368997609107,329.4303562540194,41.73717243201203
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2007,123.69431724159197,266.6703136175594,34.417089875481985
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2008,110.28052452036894,241.4248522358252,30.30486729490283
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2009,91.9401192342061,200.0639686056807,25.456666745747633
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2010,75.1178535692825,167.36949736774682,20.12747078431943
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2011,51.321241083859846,115.91804431986681,13.565607718441777
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2012,53.2504919211719,121.09216406566254,14.282182108661802
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2013,61.99316977056724,141.25424505786538,16.620105728077842
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2014,64.44874077525205,149.19739564399003,16.911034980885283
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2015,83.3816732237404,193.68428560123493,22.22220980800585
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2016,100.67699813650931,231.68215414375197,27.248698128309996
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2017,112.9499149910197,264.0015969838413,30.739951125526176
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2018,117.8725807617398,274.5677960396363,32.01187169467106
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2019,107.70589774664177,249.07323425593307,29.591555597283165
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2020,132.25884414022192,304.86780618705393,36.16810956046532
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2021,131.96115978139528,307.57635577619646,35.2869657686661
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Associated,1990,95.40651290458023,116.94233718748806,73.87068862167239
Azerbaijan,65 to 69,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Associated,1991,106.25593102908695,132.65833442724443,79.85352763092946
