Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,6.1154343586820294,7.9905364427717664,4.2403322745922924
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,6.442760075876565,8.317467874239432,4.568052277513699
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,8.00721717974614,10.982458106939259,5.031976252553021
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,7.442491316895383,9.693829277250394,5.191153356540373
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,8.664581954368886,11.41150645535559,5.917657453382182
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,8.361437498702562,10.587402617015968,6.135472380389157
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,8.708737088625913,11.021627007061035,6.395847170190791
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,9.45857181644079,11.787644699088505,7.129498933793075
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,10.190771319397351,12.864877616249736,7.5166650225449665
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,10.776826245280326,13.513149649215912,8.04050284134474
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,11.324532242812634,14.38515315824564,8.263911327379628
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,11.022305198191814,13.68593516531392,8.358675231069709
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,9.695398981256757,12.334980895966881,7.055817066546632
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,8.541796718320573,10.872907677061917,6.210685759579228
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,8.09529459786725,10.333200044927024,5.857389150807476
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,7.41561001574321,9.260122013474408,5.571098018012012
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,5.4814134159718035,6.944359028506009,4.0184678034375985
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,4.866508453413573,6.079614806101489,3.653402100725657
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,4.714744199867093,5.9580237706205805,3.4714646291136058
