Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,545.7393954343527,719.4654369621851,372.01335390652025
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,545.1975543543858,714.6686491955725,375.7264595131992
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,511.3875451007927,676.539091391603,346.2359988099823
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,462.72809730399274,603.9442602184283,321.5119343895571
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,420.8103809235881,550.8018213018797,290.8189405452966
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,371.2391495403465,472.24570368650285,270.2325953941901
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,302.7294237986218,385.42441312878566,220.03443446845787
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,286.7489465405116,365.991632165266,207.5062609157572
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,307.30013010044127,393.3138031387737,221.2864570621088
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,352.8246593875816,458.16897103811806,247.48034773704518
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,394.1155704804662,506.5877071650382,281.6434337958942
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,454.5937639748272,582.8282569861501,326.3592709635043
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,468.32925650015244,595.6323412926466,341.02617170765825
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,496.35692093246655,627.1209775044517,365.5928643604813
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,552.2041717813067,694.9881179251829,409.42022563743063
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,618.0664447717918,781.8814406567155,454.25144888686805
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,629.2807697527036,795.9916046921426,462.5699348132646
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,681.7043298386802,861.7079869460172,501.7006727313433
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,744.9943428676908,943.6450558190171,546.3436299163644
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,822.0185896843365,1018.218161918388,625.819017450285
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,940.0164994977841,1171.9127684177931,708.1202305777753
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,929.0998242492158,1133.9352292602816,724.26441923815
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,982.6381234265353,1202.253360183277,763.0228866697936
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,988.0211035722987,1226.7368517754212,749.305355369176
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,994.1027584055371,1200.1521663497101,788.0533504613641
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,945.2798472355222,1147.2095150947798,743.3501793762646
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,880.9343487937122,1059.1885490274906,702.6801485599337
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,844.0417408280739,1023.9389116589062,664.1445699972415
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,823.8682564184851,981.5174870508562,666.219025786114
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,773.7950478274151,923.3537745053243,624.236321149506
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2020,763.1900052569333,907.0846548324771,619.2953556813895
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2021,650.7891206108466,811.5005487110641,490.0776925106291
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1990,38.214843285156235,76.97037094129513,13.956600066839082
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1991,38.322183431370064,77.00018825108404,14.092473240246198
