Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Azerbaijan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.7259985846717607,0.9883147580688392,0.4636824112746822
Azerbaijan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.8615553198651532,1.1833645125525254,0.539746127177781
Azerbaijan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,1.1043769554017522,1.5222280968461908,0.6865258139573137
Azerbaijan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,1.0941279976768872,1.485502426555526,0.7027535687982482
Azerbaijan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,1.1685700125128808,1.5792827143161798,0.7578573107095818
Azerbaijan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,1.072536991352034,1.429967176476518,0.7151068062275499
Azerbaijan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.9620818550953656,1.296582358586454,0.6275813516042772
Azerbaijan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.920386595073474,1.2371430010584454,0.6036301890885024
Azerbaijan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.8830200549007352,1.1746763772982611,0.5913637325032093
Azerbaijan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.8265906496904228,1.1134079741311897,0.5397733252496559
Azerbaijan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.7821088133131521,1.063789206744453,0.5004284198818513
Azerbaijan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.7605395661841594,1.0282307290522332,0.49284840331608554
Azerbaijan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.6845576005459324,0.9353257070663286,0.4337894940255362
Azerbaijan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.6757060377497014,0.9276935895296988,0.42371848596970396
Azerbaijan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.732827456592703,0.9945185422229521,0.4711363709624539
Azerbaijan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.774301620921945,1.0449516103070025,0.5036516315368875
Azerbaijan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.7117959269016251,0.9652970548617066,0.45829479894154357
Azerbaijan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.7051124315940416,0.9522459893264921,0.4579788738615911
Azerbaijan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.7328887246257418,0.980147058787368,0.4856303904641157
Azerbaijan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.7547668681926063,1.023615539535324,0.48591819684988863
Azerbaijan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.8594910537664837,1.1425870514221435,0.576395056110824
Azerbaijan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,0.8532871971506808,1.1192335131716102,0.5873408811297514
Azerbaijan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,0.8624312177053767,1.1964542012753114,0.5284082341354419
Azerbaijan,30 to 34,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,0.8369754150156357,1.1096970248067215,0.5642538052245498
