Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Azerbaijan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,19.750215240834933,26.80414909522088,12.696281386448986
Azerbaijan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,20.179576227334493,27.10412035589497,13.255032098774016
Azerbaijan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,22.852810723756605,31.297882686335385,14.407738761177827
Azerbaijan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,23.218979673583625,31.43433397103476,15.003625376132492
Azerbaijan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,25.72929442636778,33.506117722575006,17.952471130160554
Azerbaijan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,25.969935517728292,33.92231950138074,18.017551534075846
Azerbaijan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,24.199053948072134,32.11215207868782,16.285955817456447
Azerbaijan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,22.11177963561593,29.24160631335897,14.981952957872892
Azerbaijan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,20.083730118796396,27.154169179079553,13.01329105851324
Azerbaijan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,16.677333759739533,22.871214699065842,10.483452820413223
Azerbaijan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,13.86598705682065,18.557071515988383,9.174902597652917
Azerbaijan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,11.539675773646225,15.02862516380837,8.050726383484081
Azerbaijan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,10.442265054943483,13.782041358193943,7.1024887516930235
Azerbaijan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,11.240431896055135,15.14186191333232,7.33900187877795
Azerbaijan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,14.323242392519544,19.141553420523387,9.504931364515702
Azerbaijan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,17.291782095782587,22.365802303645964,12.21776188791921
Azerbaijan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,19.47846616171273,24.87297272510255,14.083959598322913
Azerbaijan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,21.23947444025768,27.24860673739391,15.230342143121451
Azerbaijan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,22.718707127455815,29.324618598126587,16.112795656785043
Azerbaijan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,23.578932248574088,30.126219755641074,17.0316447415071
Azerbaijan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,27.250927278279043,34.8841144134112,19.61774014314689
Azerbaijan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,26.827725040098592,34.315487577521466,19.339962502675714
Azerbaijan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,28.960314573112463,37.19951626141631,20.721112884808612
Azerbaijan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,29.786448934398784,37.32368225866787,22.249215610129692
Azerbaijan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,32.43684419016075,41.3183209530466,23.555367427274895
Azerbaijan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,33.24328042256228,42.23954375784951,24.247017087275047
Azerbaijan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,33.489289701110025,42.07290192635112,24.90567747586893
Azerbaijan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,33.84593033383097,41.4450660527343,26.246794614927644
Azerbaijan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,34.93856300885367,42.867334392012026,27.009791625695318
Azerbaijan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2019,33.777768616193576,42.603944328072615,24.951592904314538
Azerbaijan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2020,35.77180671937968,44.966070218334806,26.57754322042456
Azerbaijan,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2021,29.674035857042945,36.625563452430335,22.72250826165556
