Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,107.60649133563268,148.75826447152124,66.45471819974412
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,107.67993528084824,148.48837234358078,66.8714982181157
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,100.23182269044122,138.9027166630097,61.560928717872734
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,90.37803862951742,123.6329251348126,57.12315212422224
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,82.07438870468802,112.32211325655146,51.82666415282458
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,71.78852584790098,96.39887096669642,47.17818072910555
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,58.42925809235851,79.2209179855579,37.63759819915912
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,55.49985289246423,74.09851417785822,36.901191607070224
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,59.41018173029019,79.89857427990175,38.92178918067863
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,68.25178397337463,92.98190214469719,43.52166580205207
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,76.19278073533843,103.71198792591534,48.673573544761524
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,87.81388287903738,121.33835525625642,54.28941050181834
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,90.48437164191833,123.2593951722578,57.70934811157887
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,96.01962188734592,130.36132777548744,61.677915999204416
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,107.61252035412002,144.69805021906458,70.52699048917546
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,121.52576464109619,165.50471923506427,77.5468100471281
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,123.8874547934836,166.05176802892055,81.72314155804665
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,134.9750602360366,182.14064024704598,87.80948022502722
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,148.0128233593041,201.0688545156192,94.95679220298898
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,161.15610569599016,214.99414276861174,107.31806862336859
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,185.3654574533953,250.44137981926355,120.28953508752704
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,184.51201693254865,242.5634865169153,126.46054734818199
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,195.53627917471476,256.7847748410043,134.2877835084252
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,195.88921312754496,262.09163149782864,129.68679475726128
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,199.02168352201676,261.66211427395075,136.38125277008277
Azerbaijan,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,189.4247506136427,251.9426511986345,126.90685002865087
