Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Azerbaijan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,1556.6216664656438,2048.43571232125,1064.8076206100377
Azerbaijan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,1503.3105816519987,1980.6257041353504,1025.9954591686471
Azerbaijan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,1388.8940031053844,1843.8101034406552,933.9779027701136
Azerbaijan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,1338.6663497635993,1784.2121321982559,893.1205673289427
Azerbaijan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,1299.300717760978,1722.0266771126733,876.5747584092826
Azerbaijan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,1262.0694426615592,1656.4430700328865,867.6958152902318
Azerbaijan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,1157.9158600734615,1538.493262278911,777.3384578680119
Azerbaijan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,1110.4400953940392,1458.4235894920428,762.4566012960356
Azerbaijan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,1063.602770943401,1381.0993268644897,746.1062150223124
Azerbaijan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,995.9816646303412,1284.187674251902,707.7756550087804
Azerbaijan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,903.134093897419,1173.7739569177636,632.4942308770744
Azerbaijan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,814.8319887454445,1051.5697848274087,578.0941926634803
Azerbaijan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,736.5593734541135,957.8071784880856,515.3115684201414
Azerbaijan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,702.6401230748473,910.4699276851118,494.81031846458296
Azerbaijan,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,719.9130833389809,924.5821730970524,515.2439935809093
