Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Azerbaijan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.6073284404929873,0.8246520002614293,0.3900048807245452
Azerbaijan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.7806221644590525,1.049506341498232,0.511737987419873
Azerbaijan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,2.9094937499245948,4.616938745007678,1.2020487548415117
Azerbaijan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,2.080943949835993,3.2221881738814337,0.939699725790552
Azerbaijan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,2.435088821184217,3.868974167616412,1.0012034747520226
Azerbaijan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,1.003114244051062,1.333687460158172,0.6725410279439519
Azerbaijan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.7378846403436098,0.9995390001448932,0.4762302805423264
Azerbaijan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.7362510548918614,0.9981637329190396,0.4743383768646831
Azerbaijan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.7571892455526754,1.0010517164524593,0.5133267746528916
Azerbaijan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.7448700156495869,1.0034218048480796,0.48631822645109407
Azerbaijan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.7506467653157842,0.9883006125578033,0.5129929180737651
Azerbaijan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.7615805880957979,1.02592391261261,0.4972372635789856
Azerbaijan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.7188324471483638,0.96879607264504,0.4688688216516876
Azerbaijan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.7068482417488917,0.9591528333036743,0.4545436501941092
Azerbaijan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.7347618716736923,0.9959300746906155,0.4735936686567692
Azerbaijan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.8031541293069524,1.0858637313605546,0.5204445272533503
Azerbaijan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.7755770924727938,1.040941973361708,0.5102122115838796
Azerbaijan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.7587920890640829,1.0179245787334532,0.4996595993947126
Azerbaijan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.8074197690035536,1.0856711387705007,0.5291683992366065
Azerbaijan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.7785625164130718,1.046437647242585,0.5106873855835589
Azerbaijan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.8321171631818424,1.0990345965934971,0.5651997297701876
Azerbaijan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,0.7417565380326543,0.969105152671925,0.5144079233933836
Azerbaijan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,0.6952833777469197,0.907215173955826,0.4833515815380135
Azerbaijan,15 to 19,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,0.6628879105604872,0.8892415823749001,0.43653423874607433
