Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,510.6251270931419,666.9209029496624,354.32935123662145
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,538.0786577470346,694.423038697074,381.73427679699523
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,667.7351985493285,915.1361270811301,420.33427001752693
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,620.9351070876178,808.397272560006,433.4729416152296
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,722.7845060178595,951.5472198581144,494.0217921776045
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,697.8982531157878,883.3411280349663,512.4553781966093
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,726.8211982370572,919.489378474751,534.1530179993633
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,789.3602204046612,983.4980703387693,595.2223704705531
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,850.0973961843889,1073.1820775836973,627.0127147850804
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,898.6956945768804,1126.7319422235696,670.6594469301912
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,944.1646767462121,1199.1185376024298,689.2108158899944
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,918.7544119241294,1140.1600357309062,697.3487881173525
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,807.9213090959261,1027.5565552937248,588.2860628981273
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,711.5574994234034,905.5432033565331,517.5717954902738
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,674.2836214756089,860.4176460805016,488.1495968707162
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,617.7699417204508,771.1764820077321,464.36340143316943
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,456.6312219275748,578.5305680194538,334.73187583569586
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,405.43190242413715,506.3543485102273,304.509456338047
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,392.9380862528695,496.44649001388717,289.4296824918518
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,389.5211185449759,488.56951932257414,290.4727177673776
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,390.05425182606746,478.8741228182737,301.2343808338612
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,340.1242781647552,419.7290053354557,260.51955099405467
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,304.2931422333505,377.9466090561305,230.63967541057053
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,313.81425174932724,394.3761304786277,233.2523730200268
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,319.71160041527673,392.54291737443197,246.8802834561215
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,288.94256121998677,354.429650837862,223.45547160211154
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,302.7640343764915,375.79658544727965,229.73148330570336
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,301.37586172750946,369.01384785312183,233.7378756018971
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,299.8287451887145,367.4416799457888,232.2158104316402
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,288.67792967446536,359.6026262908759,217.75323305805483
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2020,491.5107750347372,653.4449462034929,329.57660386598144
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2021,252.18811967932956,305.32248606910787,199.05375328955125
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1990,14.821029282141648,30.728495036206006,5.386582626600705
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1991,15.682407224455089,30.834250006273002,0.530564442637175
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1992,19.96257299992128,40.31256210197239,7.374845880026031
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1993,18.183262153318672,35.30633729305197,1.0601870135853773
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1994,20.449669774200846,40.0147652716192,0.884574276782498
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1995,19.74190920015109,37.09632578810351,2.3874926121986633
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1996,21.374599835673266,40.4463636870597,2.3028359842868333
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1997,23.98570443975313,44.916186690384215,3.0552221891220412
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1998,24.9389105230558,46.76278999684543,3.1150310492661752
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1999,26.5193324349344,50.07733305768454,2.9613318121842624
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2000,28.325874113851647,53.95307487483099,2.6986733528723015
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2001,27.475333375360464,51.20494580308353,3.7457209476373983
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2002,25.457167040115646,46.86074845261731,4.053585627613984
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2003,22.97702817371604,42.42505695130115,3.528999396130928
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2004,21.025779654879734,38.847141420066755,3.2044178896927136
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2005,18.99254737546466,34.62274817717136,3.362346573757959
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2006,15.522625178019974,28.295889139863217,2.7493612161767302
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2007,13.716303165622499,24.88447326835996,2.5481330628850376
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2008,12.933928347594485,23.921110153789215,1.9467465413997544
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2009,12.809070654159983,23.864421489717753,1.7537198186022138
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2010,12.498721421281221,22.8240083158373,2.173434526725142
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2011,11.62977243087699,21.678410456953642,1.5811344048003377
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2012,10.63159278343442,19.841641803637053,1.4215437632317904
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2013,11.525709592289811,21.700628030225563,1.3507911543540594
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2014,12.747635222214274,24.218785029003186,1.2764854154253644
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2015,13.7637314714125,25.709831539049777,1.8176314037752235
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2016,16.150215687677317,30.808008225015524,1.4924231503391105
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2017,16.90407117388458,31.99748797388125,1.810654373887914
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2018,16.53699713101235,30.594472783792504,2.4795214782321953
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2019,16.407785947807454,31.070069991505868,1.745501904109041
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2020,27.0202302213977,51.91204513242423,2.1284153103711674
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2021,15.216758163799625,27.977805503567822,2.455710824031428
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1990,67.43397836339187,166.9673362045874,16.37250557365095
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1991,69.37680203343487,166.55247816154872,17.219170792290107
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1992,87.31255013343034,208.67784737862576,22.19585535163719
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1993,84.23195133406514,192.12101388793434,22.172259679266652
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1994,88.72859334951606,205.31977068176536,23.762500886777598
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1995,89.99902263293895,198.55409530409992,25.099236203421363
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1996,95.62969251132726,211.59956041692885,26.74100380068106
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1997,108.80765044989235,239.34672060292124,30.633969517672202
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1998,111.8843317494852,245.10968561637395,31.15192525272989
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1999,112.83488420170825,245.91102543788224,31.12193353981054
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2000,120.1267823026397,262.40463910108843,33.219638111121476
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2001,117.32869373842087,253.3436297440163,32.29484270516925
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2002,104.2044987340023,223.96052914046888,28.308646252858313
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2003,92.18426104533874,196.5991511664385,24.97613981134157
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2004,86.03321713685384,183.35673515509706,23.017791401793403
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2005,77.43716244824293,163.32532783881487,21.17370725769504
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2006,64.54539678160054,136.75141289623267,17.706870137791256
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2007,51.89668062916691,109.86435066651819,14.079156594990911
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2008,50.863770778396265,108.47819301132894,13.594104707003611
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2009,51.29750973995769,110.36710360627097,13.783011687092669
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2010,48.1726590893059,103.91600044125381,12.879276193439464
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2011,35.620687018983546,79.34686292877659,9.283204434976634
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2012,34.445179523464475,77.13985540235113,8.993632181516967
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2013,39.64663064052873,89.20173652515135,10.463515866078176
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2014,35.51833735341804,81.72400898182981,9.38931471212708
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2015,37.927270999020934,86.90764439390688,10.126917915676685
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2016,42.62663775353538,99.70187472003624,11.438635006653552
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2017,45.31158993329421,105.74589160119203,12.296525506132715
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2018,45.61893952969988,104.59525069411558,12.431448921357834
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2019,39.98044913606499,93.19203842732365,10.693271944965865
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2020,64.10815506332037,149.61371809922514,16.550510697282625
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2021,41.385478599494796,93.28845060234872,11.206514218521953
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Associated,1990,128.66008545507833,163.50063990317992,93.81953100697675
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Associated,1991,136.29243188546468,170.5994532259466,101.98541054498276
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Associated,1992,153.8562033026363,197.41977964928395,110.29262695598862
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Associated,1993,200.69881567482926,249.22728616456948,152.17034518508905
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Associated,1994,169.35318168773966,211.01836067519636,127.68800270028296
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Associated,1995,136.1053942689464,166.54807535585513,105.66271318203769
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Associated,1996,182.80559232024655,223.21639340547634,142.39479123501675
Azerbaijan,5 to 9,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Associated,1997,252.34008692010494,306.86226597108714,197.8179078691227
