Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,2.9455512671108224,3.976743240373609,1.914359293848036
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,3.027139033317412,4.194105441703592,1.8601726249312325
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,3.151759034213839,4.3579654541524615,1.9455526142752162
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,3.4230779736811936,4.701372107580203,2.144783839782185
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,3.902040545422881,5.265452322462454,2.538628768383308
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,4.495232111666473,6.043459084245814,2.9470051390871315
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,4.821109457155154,6.6778777883799085,2.9643411259303987
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,5.494068689470053,7.35054004912023,3.637597329819876
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,6.266232277960638,8.527035081371649,4.005429474549628
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,7.246159748098465,9.777824869209752,4.714494626987179
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,7.7617244105906735,10.597633499660045,4.925815321521302
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,8.618119362661044,11.54417177804897,5.69206694727312
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,8.705327439672544,11.883272537956753,5.527382341388335
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,9.271524450378429,12.762848819025308,5.780200081731549
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,9.690478839238128,13.254298807009073,6.126658871467184
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,10.287204782814502,13.694783938722766,6.879625626906238
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,10.005092476577227,13.333946097080426,6.676238856074027
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,10.655965455321036,14.219135701782294,7.092795208859778
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,10.704943741172041,14.428666423716495,6.981221058627588
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,10.833872156756318,14.408282814225949,7.259461499286687
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,11.185322870216972,14.631511461156236,7.739134279277707
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,10.321900815507092,13.500937010666423,7.142864620347762
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,9.411182433876569,12.50835417444899,6.314010693304148
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,8.125580403693846,10.678226673241538,5.572934134146154
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,6.804612226628302,8.919813694520652,4.68941075873595
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,5.303256369355966,6.962902238181651,3.64361050053028
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,4.306305261732844,5.645545511463932,2.9670650120017568
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,4.0342296696363285,5.27160904417697,2.7968502950956866
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,4.196992572402316,5.265183254453536,3.1288018903510952
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,4.644401452997618,5.95709141967146,3.3317114863237762
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,5.515697060713729,7.1416750297126095,3.8897190917148476
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,5.918308979996228,7.568529127676945,4.26808883231551
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.8285610825039667,1.3350127775693164,0.322109387438617
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.8493846657430542,1.3679565680965386,0.3308127633895695
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1992,0.9106264670357311,1.4704160785900657,0.3508368554813964
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1993,0.9384307096433682,1.5362043905046954,0.3406570287820408
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1994,1.0059641144617208,1.6410310317748826,0.370897197148559
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1995,1.1107674851696818,1.7631681951280007,0.458366775211363
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1996,1.219473876714964,1.9512234199071328,0.4877243335227947
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1997,1.4117375951444644,2.18473288530794,0.6387423049809888
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1998,1.5300075425998072,2.3991513603295034,0.660863724870111
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1999,1.7634346820115336,2.7681782372155244,0.7586911268075431
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2000,1.9108210498012377,2.980658375156649,0.8409837244458267
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2001,2.088357720822057,3.280479812439812,0.8962356292043021
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2002,2.209015141734751,3.5599730246717556,0.8580572587977466
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2003,2.388412261463482,3.875453741946627,0.9013707809803375
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2004,2.3715171307861325,3.844344967571991,0.8986892940002738
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2005,2.448964961606218,4.104893806109596,0.7930361171028399
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2006,2.5779709813607843,4.237049766801555,0.9188921959200134
Azerbaijan,70 to 74,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2007,2.692473670595302,4.415247216233079,0.9697001249575248
