Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.95090804109281,1.2901730443196784,0.6116430378659419
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.8389756912526596,1.125892410138004,0.5520589723673153
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.8285376260363547,1.1263779098029512,0.5306973422697583
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.8597727944018599,1.1677760964987791,0.5517694923049408
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,1.098750753454144,1.5041775046895212,0.6933240022187666
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,1.2869951723363915,1.725894736238101,0.848095608434682
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,1.4180736038616957,1.9207921876899168,0.9153550200334744
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,1.5032957297789584,2.052391334119567,0.9542001254383496
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,1.592714423208902,2.148139663157986,1.037289183259818
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,1.6113475607696497,2.1922674018625785,1.0304277196767209
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,1.6516776919733127,2.2547447569872356,1.0486106269593898
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,1.7089252948206766,2.320555917827339,1.097294671814014
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,1.7496582652512433,2.3719997837395406,1.127316746762946
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,1.9005292039960462,2.582096786134319,1.2189616218577735
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,2.2274826002660246,3.0282228620714835,1.4267423384605658
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,2.5145286057160314,3.4595359980788682,1.5695212133531946
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,2.587127246377805,3.485918176491767,1.6883363162638432
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,2.708174704868096,3.6265777324542556,1.7897716772819365
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,2.84693780779922,3.846891670345148,1.846983945253292
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,2.884266331717873,3.8681103572937126,1.9004223061420331
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,3.120416765936962,4.167952024649176,2.072881507224748
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,2.947701823224276,3.9271443707656735,1.9682592756828792
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,3.021765669887735,3.992531225587776,2.0510001141876937
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,2.8568286515408676,3.8911940415525503,1.822463261529185
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,2.794341289431772,3.6718374202169226,1.9168451586466215
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,2.602681247868191,3.456288878341965,1.7490736173944164
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,2.398345115628786,3.083445622925304,1.713244608332268
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,2.265136969637234,2.936852243376391,1.5934216958980774
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,2.314539174040288,2.969925511161105,1.6591528369194708
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,2.1624018488647945,2.7845979885710914,1.5402057091584977
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,2.168464678582272,2.77832082960106,1.5586085275634836
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,1.8036828182603077,2.366512075073708,1.2408535614469076
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.2094176047956912,0.3371010276991498,0.0817341818922326
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.1853273463102272,0.2966784893091709,0.0739762033112835
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1992,0.19061068731083294,0.3095307659191226,0.07169060870254329
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1993,0.1923220581857376,0.3148182925696159,0.0698258238018592
Azerbaijan,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1994,0.2324041741140923,0.3801375688268246,0.08467077940136
