Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Azerbaijan,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,215.46209231627876,279.7497797334436,151.17440489911394
Azerbaijan,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,255.40412505883916,334.60383666518794,176.20441345249034
Azerbaijan,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,329.82708762232284,435.96515777887055,223.68901746577512
Azerbaijan,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,327.89427808990655,425.88720817347155,229.90134800634155
Azerbaijan,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,350.53601133435353,457.1027334137674,243.96928925493967
Azerbaijan,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,324.02366935470786,410.99863634969716,237.04870235971856
Azerbaijan,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,291.05039929179986,371.8892076772426,210.21159090635712
Azerbaijan,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,277.5830215863407,352.31635684685426,202.84968632582712
Azerbaijan,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,266.41947635881706,337.9311932157647,194.9077595018694
Azerbaijan,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,249.2668914634723,318.2383237574565,180.29545916948808
Azerbaijan,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,235.9497305923021,297.5916611624647,174.3078000221395
Azerbaijan,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,229.64709761101216,289.4000423648718,169.8941528571525
Azerbaijan,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,206.60546960455957,264.65946807983227,148.55147112928688
Azerbaijan,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,203.48351152078817,258.4590893067398,148.5079337348365
Azerbaijan,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,219.01697983083773,275.4093800328905,162.62457962878497
