Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Azerbaijan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.7839309650790918,1.112222220258042,0.4556397099001414
Azerbaijan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.7496062509158953,1.070457925407798,0.4287545764239926
Azerbaijan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.7065959928286858,1.0316743521703478,0.38151763348702394
Azerbaijan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.676288393910777,0.9802494770563204,0.3723273107652335
Azerbaijan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.6846817477800092,0.9701974210826044,0.3991660744774139
Azerbaijan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.6917355373994136,0.9822292331506156,0.4012418416482118
Azerbaijan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.6635872888830171,0.931866648686659,0.3953079290793752
Azerbaijan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.6589983306474203,0.9344580624438492,0.3835385988509914
Azerbaijan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.6374850451643738,0.9224017653358018,0.3525683249929457
Azerbaijan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.6148865145236928,0.8657066891963576,0.36406633985102793
Azerbaijan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.5814042838408848,0.8245923980072397,0.33821616967452994
Azerbaijan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.5423162924366818,0.7544220677204172,0.33021051715294636
Azerbaijan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.49605592481293626,0.6993350790473501,0.29277677057852236
Azerbaijan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.47627796660586,0.6656747883635492,0.28688114484817084
Azerbaijan,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.4785467658020414,0.6571326661434936,0.2999608654605892
