Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,30.76401324741153,43.58486824164615,17.943158253176904
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,30.325158542198945,42.12340206700995,18.52691501738794
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,29.547554900991656,40.62833712843815,18.46677267354516
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,29.742421922655893,41.98828564296225,17.496558202349533
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,29.848842283756287,41.47524992638919,18.222434641123385
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,30.78196852900596,43.43740079699945,18.12653626101247
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,28.970972584260146,41.20062302194312,16.74132214657717
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,28.18287306426852,39.1230330258831,17.242713102653923
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,27.97911600359268,40.176522082467706,15.781709924717644
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,27.717524883806334,39.669875649708786,15.765174117903879
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,26.36624585756147,36.294847306816685,16.437644408306255
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,24.660528824376478,34.680669668131976,14.64038798062098
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,22.45929535841012,32.49973831310803,12.418852403712208
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,22.578485227648407,30.803920685865364,14.353049769431452
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,25.379682503790587,35.781606878102096,14.977758129479081
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,27.201348759841224,39.1146982901744,15.287999229508046
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,26.575178361131684,37.616665812884804,15.533690909378565
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,26.042173065783217,36.39230683226389,15.692039299302541
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,24.984704244824453,34.85764162417874,15.111766865470168
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,24.032672877101746,33.30499377201926,14.760351982184229
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,26.903402546496125,37.47016353909188,16.33664155390037
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,28.279951958740263,39.31373320045864,17.246170717021887
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,32.19810864666037,45.474019487462776,18.92219780585797
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,34.53523594414399,47.167258802194056,21.903213086093924
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,39.79308808016494,56.159531609388665,23.426644550941216
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,38.670714062146686,54.8782208598999,22.463207264393475
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,40.37925184960047,56.18147290876439,24.57703079043655
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,37.80873453910992,52.09949801460658,23.51797106361326
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,36.84946681586101,50.27045442026188,23.428479211460136
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,34.030831492029364,45.02015266015935,23.04151032389938
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,34.73864458111309,44.85741133111529,24.6198778311109
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,31.042465626100324,42.584430661168156,19.50050059103249
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1990,6.007265612529043,9.869178533228563,2.145352691829522
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1991,5.984204023755676,10.004263300967388,1.9641447465439643
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1992,6.176350957521257,10.107433925878606,2.2452679891639082
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1993,6.068003495032427,10.222877406605733,1.91312958345912
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1994,5.9703021143011,9.98203319418634,1.958571034415861
Azerbaijan,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1995,6.142458816677605,10.3955946496492,1.889322983706009
