Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Azerbaijan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,45.52812479337571,65.50597302765999,25.550276559091422
Azerbaijan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,46.79057067586943,64.34473979868261,29.23640155305625
Azerbaijan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,46.72504995047275,64.37655215283918,29.07354774810632
Azerbaijan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,49.49039318053665,68.68832942564808,30.29245693542521
Azerbaijan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,51.23828502553086,69.62903699181564,32.84753305924608
Azerbaijan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,49.46711123803713,65.90224233196224,33.031980144112005
Azerbaijan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,43.35716835446966,59.56297615360622,27.15136055533309
Azerbaijan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,40.32920769093099,54.43565210438922,26.22276327747277
Azerbaijan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,38.76227065670501,54.4657199125708,23.05882140083923
Azerbaijan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,37.842131327977626,52.866191264713855,22.818071391241396
Azerbaijan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,37.314382886399514,49.524183747878496,25.104582024920536
Azerbaijan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,38.10342597620158,51.59266472411431,24.61418722828885
Azerbaijan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,39.126768118100685,53.520216436929495,24.733319799271875
Azerbaijan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,41.04812786852986,57.069814377877435,25.026441359182286
Azerbaijan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,44.2063767403567,60.28072453491643,28.132028945796975
Azerbaijan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,49.47932321485807,68.91073028256103,30.04791614715511
Azerbaijan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,52.916258887180646,72.13114502697418,33.70137274738711
Azerbaijan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,59.2364701306106,80.97123436361191,37.501705897609284
Azerbaijan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,67.37820258861409,94.29866772161913,40.457737455609056
Azerbaijan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,80.67525052309283,109.304959241875,52.04554180431065
Azerbaijan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,92.23984954268033,124.08546582684347,60.39423325851719
Azerbaijan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,97.92910149268545,131.1291074650452,64.72909552032571
Azerbaijan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,101.58396441160956,138.67989676373384,64.48803205948528
Azerbaijan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,105.80371440840746,145.39066516750694,66.21676364930798
Azerbaijan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,105.7211226129965,142.08784704948278,69.35439817651022
Azerbaijan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,100.44202032625938,132.80106311785124,68.08297753466752
Azerbaijan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,100.03239628200426,134.61529898898905,65.44949357501946
Azerbaijan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,105.49614215745041,140.32075222885268,70.67153208604813
Azerbaijan,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,102.31113181736188,136.17346457261772,68.44879906210603
