Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Azerbaijan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,344.29417386057736,448.14311305737607,240.44523466377865
Azerbaijan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,321.5307517371811,420.79793695781893,222.26356651654328
Azerbaijan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,295.5699394721795,391.65231936816116,199.48755957619784
Azerbaijan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,281.5169005149789,367.49040460170966,195.54339642824812
Azerbaijan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,282.69145861395975,372.0938498254126,193.2890674025069
Azerbaijan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,296.88340956706753,390.82858213996224,202.93823699417283
Azerbaijan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,290.86250544296865,378.0072830130184,203.71772787291889
Azerbaijan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,304.04706105562167,392.0098310266517,216.08429108459163
Azerbaijan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,325.139226093662,418.3175798304299,231.96087235689407
Azerbaijan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,348.5760726853624,446.0316526740785,251.12049269664638
Azerbaijan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,388.57881577039166,484.2004985632048,292.9571329775785
Azerbaijan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,416.43625815444705,527.0103307920618,305.8621855168323
Azerbaijan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,474.9935023140979,600.245873712084,349.74113091611184
Azerbaijan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,552.4735072663107,699.7349384032644,405.2120761293569
Azerbaijan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,679.8099234797153,852.9714164775658,506.6484304818648
Azerbaijan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,747.8464475780629,932.5311172431177,563.1617779130081
Azerbaijan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,795.2100403361183,990.7363424742541,599.6837381979824
Azerbaijan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,807.6746815785127,1003.563765577455,611.7855975795704
Azerbaijan,75 to 79,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,834.6863016025164,1042.0208249228838,627.3517782821492
