Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Azerbaijan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,703.8560349032899,920.6038435193257,487.1082262872542
Azerbaijan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,674.5107693823506,885.2022170712503,463.81932169345106
Azerbaijan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,624.351172534032,834.3539581186991,414.3483869493649
Azerbaijan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,601.4049778897905,805.2215074549997,397.58844832458135
Azerbaijan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,578.2155427663649,770.9510969937174,385.4799885390124
Azerbaijan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,545.0484018692573,717.4802428683984,372.61656087011625
Azerbaijan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,486.22787724858574,643.420472585893,329.0352819112785
Azerbaijan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,451.9548444195401,599.5138493498962,304.39583948918397
Azerbaijan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,417.9265495931329,555.3465529328719,280.5065462533939
Azerbaijan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,370.04634117094656,487.78679236685207,252.30588997504105
Azerbaijan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,306.7853488548446,408.3816174419253,205.1890802677639
Azerbaijan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,256.15106427058623,340.16343066362106,172.13869787755138
Azerbaijan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,219.68278651522195,293.9098617982727,145.4557112321712
Azerbaijan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,204.76450934659013,274.4997107874018,135.0293079057785
Azerbaijan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,204.64356269426526,275.1091941278489,134.17793126068162
Azerbaijan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,202.0740511228691,264.7974345570807,139.3506676886575
Azerbaijan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,192.9717074008839,253.88336888772884,132.06004591403897
Azerbaijan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,186.26795416876843,243.83707331169356,128.6988350258433
Azerbaijan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,180.2412019240473,238.56432942624443,121.91807442185015
Azerbaijan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,175.63575054322305,229.6088503477198,121.66265073872631
Azerbaijan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,179.865597929604,235.74095227765577,123.99024358155225
Azerbaijan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,170.64717607501518,223.11716862361723,118.17718352641313
Azerbaijan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,165.32927842907395,215.56214813368723,115.09640872446067
Azerbaijan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,157.44955169734635,206.43518976057788,108.46391363411482
Azerbaijan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,155.55966746400819,201.02852343953356,110.09081148848281
Azerbaijan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,146.91586119541054,189.48736866667886,104.34435372414222
Azerbaijan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,139.2905880568453,182.23356323720753,96.34761287648307
Azerbaijan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,132.19973473325356,172.8385402497013,91.56092921680582
Azerbaijan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,130.66903153077374,169.88481877398493,91.45324428756254
Azerbaijan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,118.77368778976852,152.90284793956423,84.64452763997281
Azerbaijan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2020,101.74794777169467,135.41989352673443,68.07600201665491
Azerbaijan,12 to 23 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2021,72.86932628138462,99.36402864373984,46.37462391902939
