Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,44.30476595871506,60.12795662772362,28.481575289706495
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,56.97515745073046,76.57696823024864,37.37334667121228
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,212.3479184237017,337.43414611918274,87.26169072822067
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,151.9117634793442,235.18550737066244,68.63801958802594
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,177.79372999211222,282.3877779578169,73.19968202640753
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,73.31712266718017,97.41880046223255,49.215444872127776
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,53.92050991643823,73.02914850421453,34.81187132866193
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,53.79033314159354,72.87268858490151,34.707977698285575
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,55.30735370857798,73.089863452217,37.52484396493895
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,54.42294553098597,73.30704419244638,35.53884686952556
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,54.86594075930043,72.21505576485809,37.516825753742765
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,55.69534684369076,75.00294377897337,36.38774990840814
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,52.57102010671589,70.84328240733635,34.29875780609543
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,51.66640071496765,70.094495643716,33.2383057862193
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,53.67662567479687,72.74977056750905,34.60348078208468
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,58.657871229559035,79.26396782666203,38.051774632456045
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,56.63282228841104,75.99909718289449,37.266547393927596
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,55.39167125796798,74.3061959000868,36.47714661584914
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,58.947292480617776,79.22892467629205,38.665660284943506
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,56.81620983932066,76.3049882805055,37.32743139813583
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,60.69406082691273,80.1121308323002,41.27599082152527
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,54.09192795614546,70.60531081665863,37.57854509563229
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,50.6693849143719,66.08972717404001,35.2490426547038
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,48.294800555526606,64.76325073495227,31.82635037610094
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,49.418213469318985,65.23446641868718,33.601960519950794
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,44.60147534039818,58.580450971836285,30.622499708960074
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,46.31497372464492,60.429309963245686,32.20063748604416
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,39.58583727141856,51.417722608952964,27.75395193388416
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,36.06336786234213,46.63109707141931,25.495638653264955
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,32.91102325811953,41.629915980965066,24.192130535273986
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,191.4043243939276,334.9926226684878,47.81602611936739
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,26.728632103916752,33.76156683342596,19.695697374407548
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1990,8.548981523717154,13.934119575906644,3.163843471527665
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1991,10.73467455834694,17.31501953829369,4.154329578400189
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1992,33.32049493281224,56.79286990439602,9.848119961228456
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1993,25.118717187481085,43.06076798269385,7.17666639226832
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1994,27.792761179160024,49.16883135409476,6.416691004225289
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1995,13.29323639776131,21.54599189933414,5.040480896188482
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1996,10.382641373118018,16.79343664148533,3.971846104750705
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1997,10.606688703868384,16.803203758853112,4.410173648883656
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1998,10.382132183975624,16.09628052297974,4.667983844971511
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1999,10.320219772066416,16.46338428500965,4.1770552591231835
Azerbaijan,15 to 19,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2000,10.652253013621449,16.22868080416864,5.075825223074256
