Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Azerbaijan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,4.866258857314119,6.752536644056075,2.9799810705721623
Azerbaijan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,5.379690123742255,7.439950371555755,3.3194298759287544
Azerbaijan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,5.691578565714446,7.895081256294625,3.4880758751342666
Azerbaijan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,6.00025613769288,8.322011433328736,3.678500842057024
Azerbaijan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,6.265958860816201,8.644971004080883,3.886946717551518
Azerbaijan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,6.51903279477755,8.947299333053325,4.090766256501775
Azerbaijan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,6.248306181787097,8.637567600311659,3.8590447632625344
Azerbaijan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,6.708126129769216,9.031317701607447,4.384934557930983
Azerbaijan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,6.96542029733361,9.464525141191968,4.466315453475254
Azerbaijan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,7.201266559555342,9.948407532966861,4.454125586143822
Azerbaijan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,7.046298916313623,9.531771538523786,4.56082629410346
Azerbaijan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,6.8734804419137205,9.415206133567843,4.3317547502595986
Azerbaijan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,6.043068189159213,8.302652897085402,3.7834834812330245
Azerbaijan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,5.407350600717887,7.510845013287804,3.3038561881479693
Azerbaijan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,4.807620764882961,6.62949377600223,2.985747753763693
Azerbaijan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,4.27379984140327,5.904990254043357,2.6426094287631834
Azerbaijan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,3.495471019665042,4.680635270580178,2.3103067687499053
Azerbaijan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,3.3096268382488923,4.384998259180309,2.234255417317476
Azerbaijan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,3.538199621736783,4.718473584800987,2.3579256586725794
Azerbaijan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,4.112283686315202,5.611039474711875,2.613527897918528
Azerbaijan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,5.061361718100924,6.794704832772268,3.3280186034295802
Azerbaijan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,5.441366472300427,7.247942455666239,3.634790488934614
Azerbaijan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,6.050291780525089,8.214375270721343,3.886208290328835
Azerbaijan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,6.348677783350921,8.535419823481126,4.161935743220717
Azerbaijan,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,6.745650318110101,8.94266175293504,4.548638883285163
