Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Azerbaijan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,46.394140888381855,63.850696588203306,28.9375851885604
Azerbaijan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,57.25705734043252,78.16679444205049,36.34732023881455
Azerbaijan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,134.2933560588608,209.11976244281186,59.466949674909756
Azerbaijan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,114.77843103695284,167.38174520024887,62.175116873656805
Azerbaijan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,124.0677011776381,179.30882938780255,68.82657296747365
Azerbaijan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,68.60086365165805,94.10042635813444,43.10130094518166
Azerbaijan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,51.62470885215424,70.21805767710458,33.03136002720391
Azerbaijan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,51.00337960637678,68.81835519767668,33.18840401507689
Azerbaijan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,50.52182312880261,67.72334101527414,33.320305242331074
Azerbaijan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,48.069141197334375,65.62776862462565,30.5105137700431
Azerbaijan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,44.640836809395225,61.701115819749525,27.580557799040925
Azerbaijan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,42.2962538077178,57.155809439559235,27.43669817587636
Azerbaijan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,39.75209138581535,53.63391932663882,25.87026344499188
Azerbaijan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,40.32260304485809,54.34384587679898,26.3013602129172
Azerbaijan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,43.77727049031172,59.836875190516736,27.71766579010671
Azerbaijan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,48.1248968190025,64.83380168091287,31.41599195709214
Azerbaijan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,47.51999362480416,64.46866062688072,30.571326622727597
Azerbaijan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,48.06618046822936,65.74075195219736,30.39160898426137
Azerbaijan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,49.18910338222223,65.54890536099403,32.82930140345043
Azerbaijan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,50.239483439334954,69.37488786044275,31.104079018227157
Azerbaijan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,57.13342473511451,76.21701925380867,38.04983021642034
Azerbaijan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,55.259729844797945,73.68479527165016,36.83466441794573
Azerbaijan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,55.352599538739184,74.57628093556548,36.12891814191289
Azerbaijan,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,56.283946800646895,76.27344596642499,36.2944476348688
