Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Azerbaijan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,15.001596075696868,19.503733761286487,10.49945839010725
Azerbaijan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,14.42659552621741,18.866326801295735,9.986864251139085
Azerbaijan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,13.191461463135338,17.54895302705713,8.833969899213548
Azerbaijan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,12.681529514930004,16.866096988180924,8.496962041679083
Azerbaijan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,12.294825454737737,16.282879600333686,8.306771309141785
Azerbaijan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,11.919197887263287,15.730961718257289,8.107434056269286
Azerbaijan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,10.851675586914421,14.271578771857545,7.431772401971298
Azerbaijan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,10.335844192251095,13.496280483496545,7.175407901005646
Azerbaijan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,9.890484556573286,12.956688134555542,6.82428097859103
Azerbaijan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,9.231785703675751,11.84583005385014,6.617741353501362
Azerbaijan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,8.359018377017478,10.66342620273368,6.054610551301275
Azerbaijan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,7.602546914820676,9.60864272266518,5.596451106976173
Azerbaijan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,6.8928300708639245,8.83971424194547,4.9459458997823775
Azerbaijan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,6.623744881376959,8.4484988075866,4.79899095516732
Azerbaijan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,6.845935159738246,8.737381116476211,4.954489203000281
Azerbaijan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,7.04143500370478,8.723237539262188,5.359632468147374
Azerbaijan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,6.8567090846466545,8.66123466738637,5.0521835019069385
Azerbaijan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,6.516626825029721,8.184971316195096,4.848282333864344
Azerbaijan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,6.116688360626377,7.647075311125978,4.586301410126775
Azerbaijan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,5.751489092707617,7.111163879955169,4.391814305460065
Azerbaijan,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,5.783016050459215,7.257941505007638,4.308090595910793
