Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Azerbaijan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,3.4522190314342938,4.584436324677734,2.320001738190854
Azerbaijan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,4.248256795420002,5.580232434971919,2.9162811558680857
Azerbaijan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,10.037694106747793,15.230462042647503,4.844926170848083
Azerbaijan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,8.601807745792936,12.403234345997358,4.800381145588513
Azerbaijan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,9.315166199238417,12.87516763790128,5.755164760575555
Azerbaijan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,5.1957137077907705,6.7847187751951905,3.6067086403863504
Azerbaijan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,3.917922038495674,5.060310319437299,2.7755337575540495
Azerbaijan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,3.8592007337479055,4.907411701002909,2.810989766492902
Azerbaijan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,3.8285143907022423,4.892997693536506,2.7640310878679784
Azerbaijan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,3.6415352622791777,4.742532717978559,2.5405378065797963
Azerbaijan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,3.384707825280281,4.390654060493061,2.3787615900675014
Azerbaijan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,3.2100671091502013,4.099499890969779,2.320634327330624
Azerbaijan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,3.017167798680921,3.872813346380703,2.161522250981139
Azerbaijan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,3.0573081138182663,3.9267897234661646,2.187826504170368
Azerbaijan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,3.295452118379972,4.156532752856951,2.4343714839029924
Azerbaijan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,3.590836508364754,4.4951363418938355,2.686536674835673
Azerbaijan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,3.540988387583611,4.512402234880494,2.5695745402867276
Azerbaijan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,3.5619215394289876,4.526847940540704,2.596995138317271
Azerbaijan,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,3.6325255068882965,4.505816936886296,2.759234076890297
