Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Azerbaijan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,223.4846263937392,291.0701829882478,155.8990697992306
Azerbaijan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,248.8147068612209,318.10174709650744,179.5276666259344
Azerbaijan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,344.5919993294598,448.8209077604625,240.36309089845707
Azerbaijan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,334.5423795743292,436.94566888015225,232.1390902685061
Azerbaijan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,380.1308922546379,488.70275319916334,271.55903131011246
Azerbaijan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,368.88071945001343,456.74434235955437,281.0170965404725
Azerbaijan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,328.8482490402108,412.8808781818018,244.81561989861984
Azerbaijan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,322.49606986889853,404.9786836748783,240.01345606291878
Azerbaijan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,339.4773958847847,425.16833016295544,253.78646160661395
Azerbaijan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,341.4510602068929,422.1507803782034,260.7513400355824
Azerbaijan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,350.42932156409654,437.9009865712883,262.9576565569048
Azerbaijan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,374.1814531005049,471.6160308250048,276.74687537600494
Azerbaijan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,345.84896399945603,435.1483144482229,256.5496135506892
Azerbaijan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,346.79983679022877,440.30307879381,253.29659478664752
Azerbaijan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,370.46604937078155,465.6551573972715,275.2769413442916
Azerbaijan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,375.20991633312235,463.44104118550916,286.97879148073554
Azerbaijan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,311.9741879403665,387.4190692073182,236.52930667341477
Azerbaijan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,290.1305989715779,355.845773546689,224.41542439646685
Azerbaijan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,271.49710759979723,335.20790033025975,207.78631486933472
Azerbaijan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,246.0772358643569,301.2324477848562,190.9220239438576
Azerbaijan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,236.05609993181824,289.98481522600935,182.1273846376271
Azerbaijan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,199.73785812192443,245.8450401277723,153.63067611607656
Azerbaijan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,171.9735648524033,211.3615652640207,132.58556444078593
Azerbaijan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,194.66534052761324,237.44117325755983,151.88950779766665
Azerbaijan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,209.7919205032775,252.69996314811797,166.88387785843705
Azerbaijan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,183.74689614918964,224.20369570082198,143.2900965975573
Azerbaijan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,170.09721776000822,204.90709346598396,135.28734205403248
Azerbaijan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,165.19612938336155,199.0986694398795,131.2935893268436
Azerbaijan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,170.46772004189893,207.4690606171157,133.46637946668216
Azerbaijan,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,163.34241362722062,196.07389690372005,130.6109303507212
