Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,1.2059831762169742,1.6494540418085868,0.7625123106253615
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,1.272666406874936,1.7069464746628262,0.8383863390870457
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,1.5696590163313031,2.232221141158906,0.9070968915037003
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,1.453829858360046,1.961471124925681,0.9461885917944106
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,1.6901394532404246,2.313421682297793,1.0668572241830565
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,1.6169855144346204,2.1416727217753824,1.0922983070938583
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,1.6809507909247194,2.2178257609557264,1.1440758208937123
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,1.8308013162780048,2.406111471580326,1.2554911609756834
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,1.970290760954453,2.649827907216677,1.2907536146922294
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,2.084839256789765,2.791545233652945,1.378133279926585
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,2.189460059450316,2.9564654344922294,1.4224546844084032
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,2.1293005032493557,2.8016350432563955,1.456965963242316
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,1.8733280821235017,2.5436433267789273,1.203012837468076
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,1.6524922627087144,2.2159881552197938,1.0889963701976353
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,1.5776865357051904,2.1211261909326717,1.0342468804777092
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,1.458165484850015,1.927793175533527,0.988537794166503
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,1.0792048198340198,1.4517056377944741,0.7067040018735655
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.9636151543516436,1.2861854409208293,0.6410448677824578
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.9367772777027179,1.2485937958840294,0.6249607595214064
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.9158932545309318,1.2247609850347208,0.6070255240271429
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.9224491682590772,1.2035132091700307,0.6413851273481237
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,0.809876441279775,1.0651188701418546,0.5546340124176954
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,0.7261510770696021,0.9607374934993327,0.4915646606398716
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,0.7461026501726686,0.995043113504132,0.4971621868412053
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,0.7676207671721798,1.0150580964057985,0.5201834379385609
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,0.6943786593714414,0.9078084738980806,0.48094884484480216
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,0.7291242921726173,0.9515841080150875,0.5066644763301471
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,0.7258132757315039,0.9450348755121734,0.5065916759508344
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,0.732150383768498,0.9396847831896378,0.5246159843473581
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,0.7045125397298813,0.917597001180706,0.49142807827905655
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,1.2060699131552108,1.6539656101058533,0.7581742162045683
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,0.6191275795249884,0.7829238313331125,0.45533132771686435
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.1731056905888745,0.2842018527497532,0.0620095284279958
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.1832005440315331,0.2938430526922433,0.0725580353708229
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1992,0.2339816043876395,0.38816792311130566,0.07979528566397334
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1993,0.212632282796007,0.3523955565974332,0.0728690089945807
Azerbaijan,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1994,0.238936760739075,0.3945021104675695,0.0833714110105804
