Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Azerbaijan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,3.4111164483157648,4.703575448788014,2.118657447843516
Azerbaijan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,3.299576663804272,4.534150850318597,2.065002477289946
Azerbaijan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,3.025004348126056,4.175087668891542,1.8749210273605705
Azerbaijan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,2.9053275104086564,4.004440449618924,1.8062145711983888
Azerbaijan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,2.816104395789455,3.856989405381919,1.7752193861969914
Azerbaijan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,2.711922437165719,3.6866946060024186,1.7371502683290196
Azerbaijan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,2.483343168108286,3.4012992280840804,1.5653871081324915
Azerbaijan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,2.3879991196717683,3.2538673192792347,1.522130920064302
Azerbaijan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,2.285023019665163,3.1089912180454657,1.4610548212848604
Azerbaijan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,2.141095010223944,2.885956674721945,1.3962333457259426
Azerbaijan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,1.9401959852338089,2.658106466650556,1.2222855038170617
Azerbaijan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,1.749299960462097,2.356951359739331,1.141648561184863
Azerbaijan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,1.5814012282468675,2.1582078531950577,1.0045946032986772
Azerbaijan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,1.5105746914408495,2.0447779793079497,0.9763714035737493
Azerbaijan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,1.5591555172377318,2.104611737557395,1.0136992969180687
Azerbaijan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,1.5438683897154244,2.07999563260193,1.0077411468289184
Azerbaijan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,1.474195330064712,1.9937981158902147,0.9545925442392093
Azerbaijan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,1.4820825891476224,1.9941426013342585,0.9700225769609861
Azerbaijan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,1.4840422536890983,2.0036538625828486,0.9644306447953477
Azerbaijan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,1.466555656748341,2.0100102845189904,0.9231010289776918
Azerbaijan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,1.556909776033561,2.098252867329985,1.015566684737137
Azerbaijan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,1.5159353340544934,2.0735411562163666,0.9583295118926205
Azerbaijan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,1.5330290662231816,2.097286097443874,0.9687720350024894
Azerbaijan,6-11 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,1.4747607686509698,2.01445934575053,0.9350621915514099
