Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,78.85882603032485,102.12944898735898,55.588203073290714
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,82.04485043273785,105.9109733326773,58.17872753279839
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,81.18006013809656,103.43888582563841,58.92123445055473
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,77.5966706104182,99.47232844905048,55.721012771785915
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,75.45815445132067,95.64350222299238,55.27280667964895
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,70.62064453606962,87.74583779001121,53.49545128212803
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,72.58022546905947,91.22660345118989,53.933847486929054
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,127.39513491932378,173.74537776971792,81.04489206892964
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,70.73596583740823,89.17337202190302,52.29855965291344
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,72.22082362767173,89.93341466649063,54.508232588852835
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,74.20091121488531,93.34464328390101,55.057179145869604
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,68.46414146044091,87.18803472495964,49.7402481959222
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,72.760438580055,91.29375033623101,54.227126823878976
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,79.23232938458688,98.24096523558208,60.22369353359167
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,85.08893764891414,102.06543720233648,68.1124380954918
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,80.51826637624072,94.59174994919381,66.44478280328762
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,71.58428199574969,86.08659845427611,57.08196553722327
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,67.3377761259486,81.22615351655053,53.44939873534666
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,57.60789293156086,69.9840162233018,45.23176963981993
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,50.06664669748024,60.36100027871968,39.772293116240796
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,49.64965980492913,59.970873684100404,39.328445925757855
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,47.4683346159202,57.41451209077476,37.52215714106564
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,42.734317662783326,51.67985526203674,33.78878006352991
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,37.570792546996095,45.54264268096152,29.598942413030674
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,33.47489102220878,39.83839231126408,27.11138973315348
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,28.358089175754948,34.449875481753224,22.26630286975667
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,25.214729972730183,29.83380302509191,20.595656920368455
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,23.7788083419239,28.22920762375572,19.328409060092078
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,22.01464241756156,26.006357304801572,18.02292753032155
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,19.62544559292948,23.66222734795568,15.58866383790328
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2020,10.173334530553348,12.376696276836979,7.969972784269716
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2021,9.260475804256888,11.402258839079101,7.118692769434675
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1990,2.531839753330567,5.174093531963889,0.9190023347516472
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1991,2.7059170849935636,5.4871660306942776,0.989437143425856
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1992,2.659444655018528,5.269731588068854,0.04915772196820134
Albania,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1993,2.5349862253413935,5.052499024478669,0.01747342620411807
