Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,73.44478638811039,95.03980238576467,51.8497703904561
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,75.40483962815176,97.47807488811006,53.33160436819346
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,77.27910495002628,99.98382989233518,54.57438000771738
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,76.27694029690251,96.89042902395562,55.6634515698494
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,76.97722340447363,96.4235327181645,57.530914090782765
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,72.43712810040172,91.3403578987951,53.53389830200834
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,70.6638271630642,88.04130998785904,53.28634433826936
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,316.9799250699947,582.3213695122422,51.63848062774724
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,81.44478562858949,101.43112900836437,61.4584422488146
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,76.26413239780194,96.29585202997528,56.23241276562861
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,69.31036187921572,85.92838817670392,52.69233558172752
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,62.22627739945152,77.1438211841265,47.30873361477654
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,62.630762689475475,77.90603225900693,47.355493119944015
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,62.227403095225064,75.91939113758352,48.53541505286661
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,64.65546309659626,77.29027880427924,52.0206473889133
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,58.98749531356446,69.14039054105092,48.834600086078
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,55.1217836810748,67.67051440896934,42.573052953180266
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,52.45413808184817,64.6548026658432,40.253473497853136
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,48.021686924277915,57.09875535660937,38.944618491946464
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,43.59081997987161,53.85879081186699,33.322849147876234
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,47.39914912833048,58.193337141114654,36.6049611155463
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,51.09705921895398,61.57825564946265,40.61586278844531
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,49.208448767162686,60.62787159608256,37.789025938242816
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,44.696575547414625,55.9977650219155,33.39538607291375
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,40.24899848084475,50.070379115977644,30.42761784571185
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,31.36091896360736,38.9186086083276,23.803229318887123
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,29.63992879232603,36.01340094283977,23.26645664181229
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,31.017437959337116,36.860187916569494,25.174688002104737
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,29.253697962407802,34.847311151984904,23.660084772830697
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,25.457455409929764,30.29170754427677,20.62320327558276
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2020,15.2544768320398,18.594579561252925,11.914374102826674
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2021,14.881818722735137,18.62234376347097,11.141293681999304
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1990,2.7021569872656426,5.609292085665706,0.9710391879089519
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1991,2.84965652567114,5.849023708133462,1.0561333057131717
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1992,2.8771138949019135,5.896290761779018,1.0692926786310215
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1993,2.808891423584367,5.596636366080795,0.02114648108793915
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1994,2.671696959908031,5.14338630510661,0.20000761470945294
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1995,2.697994420151149,5.3240989999175135,0.07188984038478408
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1996,2.642606727070512,5.083737113850184,0.20147634029084038
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1997,8.91942511472772,21.411563286770107,2.8752182474607606
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1998,3.089923929623012,5.9017075346090255,0.27814032463699867
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1999,2.8696334439779827,5.60275268215236,0.1365142058036053
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2000,2.5820176956960603,4.974585499455218,0.1894498919369032
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2001,2.4260193951926206,4.664933149514295,0.1871056408709464
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2002,2.313797942073677,4.510589683034813,0.11700620111254079
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2003,2.290116080501348,4.4008146228343445,0.17941753816835204
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2004,2.2425996629633396,4.333229697136279,0.15196962879040088
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2005,2.057242081368016,3.9207872460131474,0.19369691672288414
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2006,1.9218222126853743,3.725820749808829,0.11782367556191975
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2007,1.830462346439861,3.554837791800754,0.10608690107896801
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2008,1.6893171906694737,3.226777150846858,0.15185723049208977
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2009,1.6656386251995425,3.253899609461443,0.07737764093764188
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2010,1.948616769163471,3.7867067568825976,0.11052678144434447
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2011,2.5233787519191972,4.827994429945209,0.21876307389318583
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2012,2.816712517471569,5.368090810147425,0.26533422479571334
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2013,2.7469280158319433,5.294227313064203,0.19962871859968345
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2014,2.4927738158987203,4.8427646742490555,0.142782957548385
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2015,1.9384587147869927,3.769847354257824,0.10707007531616153
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2016,1.9258448893533835,3.702151945830888,0.14953783287587896
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2017,2.0543215910844523,3.9561990804309657,0.152444101737939
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2018,1.9202791962810029,3.6864296238683703,0.15412876869363545
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2019,1.8181407300838792,3.405662683286879,0.23061877688087917
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2020,1.1483070911290865,2.1597252076395153,0.13688897461865768
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2021,1.1554454595784238,2.2367070983771815,0.07418382077966612
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1990,32.8955392610916,65.66117631950624,0.12990220267696628
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1991,35.01447522819687,69.22565242099306,0.8032980354006867
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1992,34.18182652838724,67.4801615244883,0.8834915322861931
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1993,33.77164484875965,65.35253720371153,2.1907524938077607
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1994,35.14198804924374,65.6368608342698,4.647115264217689
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1995,32.88326337403414,63.01358256554123,2.7529441825270418
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1996,32.09281606118182,60.915065631397226,3.2705664909664165
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1997,115.92395829356886,271.9034748872974,35.45076047946716
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1998,35.85076504377907,68.5821755961259,3.1193544914322473
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1999,32.76919540039553,63.58660996403276,1.951780836758303
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2000,29.884867420238123,57.18164459241424,2.5880902480620094
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2001,26.162118619559767,50.71068462901371,1.613552610105824
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2002,25.321876012707225,49.839294128484696,0.8044578969297582
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2003,23.49036323152177,46.08614098292568,0.8945854801178612
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2004,22.871269952204173,44.931317106079405,0.811222798328938
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2005,19.957594058628914,38.992218220507894,0.9229698967499296
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2006,17.94461808264261,35.877104174203055,0.012131991082164006
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2007,16.905654662854968,33.7867706924922,0.02453863321774108
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2008,16.124131672984735,31.881182960268433,0.3670803857010352
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2009,14.153510372908366,28.481388858301198,4.548724562639724
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2010,13.602281915572762,27.764030538967134,4.314020137057014
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2011,16.921196266618043,33.870244482622184,5.6051648766895745
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2012,15.472032363620247,31.612894144477742,4.954828901937037
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2013,14.050902904942703,29.282173278636115,4.356870099883979
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2014,12.711489835714726,26.98963114553449,3.974886967981791
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2015,10.671200994840271,22.528421282109967,3.358352555749528
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2016,10.821139003621402,22.685376633591325,3.4353698081097908
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2017,11.606572608702406,24.414089602269343,3.701639318317933
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2018,11.237996849953188,23.531649063031157,3.625626725332757
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2019,10.269022343337287,21.28402674095498,3.3231650794842107
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2020,6.900235404247078,14.192183344630884,2.237848873476507
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,2021,6.908766945297611,14.675988440763586,2.1991865600459746
Albania,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Klebsiella pneumoniae,Carbapenems,Associated,1990,12.191427534792458,15.105603385472591,9.277251684112326
