Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Albania,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,7.422304956032466,9.916481740442563,4.928128171622369
Albania,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,7.1491473241026995,9.671098492124308,4.62719615608109
Albania,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,7.38605944045537,9.889876782900211,4.882242098010529
Albania,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,7.371809636868802,9.621675431447859,5.121943842289745
Albania,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,7.222926647852661,9.576198762778185,4.869654532927136
Albania,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,7.4739704384087755,9.9342069357965,5.013733941021051
Albania,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,7.9992534360316565,10.675107138815267,5.323399733248046
Albania,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,7.863444891385111,10.370556994920047,5.3563327878501745
Albania,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,7.558439252082518,10.083332992411826,5.033545511753211
Albania,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,7.877261367732139,10.347503929449843,5.407018806014435
Albania,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,8.560009160469214,11.131630394625143,5.988387926313285
Albania,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,8.137613581735597,10.66849572686594,5.606731436605253
Albania,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,9.029539677150664,11.723971274266805,6.335108080034524
Albania,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,9.933354944500113,12.906304106350202,6.960405782650025
Albania,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,10.57884985096293,13.39427152526073,7.76342817666513
Albania,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,10.507744054069947,13.573571060139194,7.4419170480007
Albania,85 to 89,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,9.820944506213007,12.608958459893037,7.032930552532976
