Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Albania,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.9083088743597784,1.209476402159615,0.6071413465599419
Albania,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.8437502617675865,1.1273862492821185,0.5601142742530545
Albania,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.8277562170413872,1.1044125575492343,0.5510998765335403
Albania,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.7860539227606966,1.0312396987534669,0.5408681467679263
Albania,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.742342857211764,0.9878688416364296,0.4968168727870983
Albania,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.7428254520068397,0.9942912272104152,0.4913596768032641
Albania,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.7778563261911762,1.0836562159136358,0.4720564364687164
Albania,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.7554884735269752,1.008272619753832,0.5027043273001185
Albania,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.7132406963691251,0.9903796439407132,0.4361017487975369
Albania,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.7251741918711035,0.999861455400517,0.4504869283416901
Albania,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.7689563710019226,1.0307713324993102,0.507141409504535
Albania,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.6934344795714213,0.9376742893049018,0.4491946698379409
Albania,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.7468281289884474,0.9939439908205017,0.49971226715639316
Albania,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.7869874835329289,1.0365810700165463,0.5373938970493114
Albania,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.841798202390815,1.0999375708387795,0.5836588339428507
Albania,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.850047450407441,1.1102016903836136,0.5898932104312684
Albania,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.8156451083231063,1.0785086460889433,0.5527815705572694
Albania,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.8369447203133553,1.1292056011036826,0.5446838395230279
Albania,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.902361249619325,1.2212705604743117,0.5834519387643382
Albania,90 to 94,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.9560834234348788,1.280919623057681,0.6312472238120769
