Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Albania,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,9.493037461409962,11.985761566969035,7.0003133558508885
Albania,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,9.029972031506283,11.761680217008664,6.298263846003902
Albania,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,8.854449680064995,11.293137299691935,6.415762060438055
Albania,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,8.569049928630957,10.85379305765395,6.284306799607963
Albania,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,8.626773688103809,10.979646577878459,6.273900798329159
Albania,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,8.88087660817126,11.158260240392774,6.603492975949746
Albania,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,9.777245217216873,12.213133401313685,7.34135703312006
Albania,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,11.090639242976506,13.75894164982632,8.422336836126691
Albania,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,9.864324826244701,12.391253041550353,7.337396610939049
Albania,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,9.870796297299872,12.078139156337764,7.66345343826198
Albania,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,10.176400981007511,12.672017300591623,7.6807846614234
Albania,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,9.873653707642287,12.033235909588885,7.714071505695689
Albania,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,10.82733787766114,13.122333707669586,8.532342047652694
Albania,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,11.261204669833571,13.552532482139332,8.96987685752781
Albania,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,11.671466171257755,13.879961756547623,9.462970585967888
Albania,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,11.157520988444023,13.048650869102916,9.26639110778513
Albania,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,10.197603733880793,12.174922118151038,8.220285349610549
Albania,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,9.703195478787013,11.662760463883643,7.743630493690383
Albania,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,9.545641760397553,11.518343122769227,7.572940398025878
Albania,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,9.224698030212235,11.044176707771568,7.405219352652901
Albania,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,9.949067223101514,11.832025371499652,8.066109074703375
Albania,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,9.932787115295135,11.912101706911587,7.953472523678682
Albania,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,10.126472515024364,12.483784609540223,7.769160420508506
Albania,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,9.909650094040444,12.286427365832662,7.532872822248226
Albania,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,9.784896798259556,11.87382160857499,7.695971987944121
Albania,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,9.260134123473684,11.006985593535175,7.513282653412192
Albania,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,9.01724622259659,10.75020350474969,7.28428894044349
Albania,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,8.968846651829065,10.42829210552002,7.509401198138109
Albania,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,8.843895278432814,10.286740528239624,7.401050028626004
Albania,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2019,8.428563847594996,9.85003552511274,7.007092170077253
Albania,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2020,7.6980244987284,9.18213227401078,6.21391672344602
Albania,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2021,7.504425457036737,9.145118569884199,5.863732344189275
Albania,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1990,0.46335114462105775,0.9180405313238249,0.008661757918290658
Albania,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1991,0.4544010955517891,0.917815132368468,0.16498725237130693
Albania,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1992,0.441505403352793,0.8715358161634117,0.011474990542174324
Albania,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1993,0.42292546589907465,0.8175949663446349,0.028255965453514442
Albania,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1994,0.4045864989304392,0.7763864978204338,0.03278650004044459
Albania,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1995,0.4426213754239124,0.8413252437847111,0.0439175070631137
Albania,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1996,0.48636208414378856,0.9232576356770645,0.04946653261051254
Albania,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1997,0.535556571227666,1.0185298417320112,0.052583300723320625
Albania,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1998,0.49606996855895347,0.9314699588740643,0.06066997824384268
Albania,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1999,0.4934880040404557,0.9085734359759934,0.07840257210491797
Albania,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2000,0.49931787792599525,0.942932113684989,0.05570364216700152
Albania,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2001,0.5079971077340979,0.9472089556312779,0.0687852598369178
Albania,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2002,0.5259426915688341,0.9767671481914144,0.0751182349462538
Albania,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2003,0.544064016367577,1.004801854459431,0.0833261782757228
Albania,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2004,0.5333226329888997,0.986389575352969,0.08025569062483034
Albania,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2005,0.5089803769043206,0.9336998396788554,0.08426091412978581
Albania,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2006,0.46771551157845864,0.8761215791284408,0.05930944402847649
Albania,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2007,0.4430172694999727,0.8193927074906235,0.0666418315093219
Albania,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2008,0.4351707410204675,0.8207500948912334,0.049591387149701516
Albania,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2009,0.45118625872559387,0.8482124011437504,0.054160116307437334
