Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Albania,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,2.1397016781727762,2.827514043869867,1.4518893124756853
Albania,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,2.230046920125779,2.915694566814757,1.5443992734368006
Albania,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,2.1962853238465154,2.84067668529629,1.5518939623967407
Albania,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,2.06781413839103,2.677833147209606,1.457795129572454
Albania,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,1.9285163977555024,2.5191977390816005,1.3378350564294041
Albania,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,1.6461983770572493,2.1262402229059525,1.1661565312085458
Albania,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,1.4465013188993172,1.8599128404493237,1.0330897973493107
Albania,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,1.302207744055483,1.6767579675517288,0.927657520559237
Albania,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,1.1202108862452511,1.4447745820301963,0.7956471904603061
Albania,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,1.010956860143145,1.3002939047820667,0.721619815504223
Albania,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,0.9428568111307023,1.2209800186570001,0.6647336036044045
Albania,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,0.8256340644873236,1.059201725497194,0.5920664034774532
Albania,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,0.7657893278118844,0.9697181771006645,0.5618604785231042
Albania,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,0.6893296485289042,0.8829591325642738,0.4957001644935346
Albania,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,0.6397433282748348,0.8139062745511987,0.46558038199847096
Albania,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,0.5718198896686164,0.7438874486347691,0.39975233070246374
Albania,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,0.505792914071566,0.6635327702667777,0.3480530578763543
Albania,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,0.46950816371209586,0.6283884330927734,0.31062789433141835
Albania,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,0.4380537907432219,0.5760644873477024,0.3000430941387414
Albania,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,0.40790097431322436,0.5413351599377465,0.2744667886887022
Albania,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,0.41670639187721414,0.5377466151456177,0.29566616860881056
Albania,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,0.42902906748289754,0.5528068457412039,0.3052512892245912
Albania,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,0.4464929727931557,0.5739699351807331,0.31901601040557825
Albania,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,0.44756769296672805,0.5675303858690537,0.3276050000644024
Albania,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,0.4545519389677446,0.5658527628193498,0.34325111511613937
Albania,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,0.4456692560062597,0.5638825843729048,0.32745592763961456
Albania,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,0.41171188054825975,0.521671514334083,0.30175224676243656
Albania,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,0.37534182061532984,0.47648875571933125,0.2741948855113284
Albania,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,0.3468352673464613,0.42851652363844267,0.26515401105447994
Albania,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2019,0.3204066467131148,0.3972716589353714,0.24354163449085822
Albania,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2020,0.2795467264501577,0.34924856896871553,0.2098448839315999
Albania,12 to 23 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2021,0.23933089223880172,0.3028585533786011,0.17580323109900234
Albania,12 to 23 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1990,0.06900707549036852,0.14057612194031482,0.025413398815296476
Albania,12 to 23 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1991,0.07306815732664179,0.14452569992020642,0.0016106147330771509
Albania,12 to 23 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1992,0.07152170418573514,0.13872900275842429,0.004314405613045996
Albania,12 to 23 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1993,0.06710792654448522,0.12848431250406692,0.005731540584903515
Albania,12 to 23 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1994,0.06092531396332379,0.1183832194718823,0.003467408454765293
Albania,12 to 23 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1995,0.05560878751314628,0.10485208638928939,0.006365488637003168
Albania,12 to 23 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1996,0.05002660599553568,0.09581611611008223,0.004237095880989146
Albania,12 to 23 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1997,0.045427961098448245,0.08528961465265053,0.00556630754424596
Albania,12 to 23 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1998,0.040496033127331604,0.07673733919868675,0.004254727055976466
Albania,12 to 23 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1999,0.03645989864343933,0.06857621642340928,0.004343580863469372
Albania,12 to 23 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2000,0.03364232309166456,0.06373939083899632,0.003545255344332792
Albania,12 to 23 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2001,0.030885894864073338,0.05800185273544481,0.003769936992701863
Albania,12 to 23 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2002,0.027244207656326527,0.05065241405598189,0.0038360012566711656
Albania,12 to 23 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2003,0.02451793112850177,0.04656866186989489,0.0024672003871086534
Albania,12 to 23 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2004,0.021675880455243015,0.041164098256319934,0.0021876626541660928
Albania,12 to 23 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2005,0.01944568472807448,0.03745375415463505,0.0014376153015139177
Albania,12 to 23 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2006,0.017431156751305826,0.03328401783557078,0.0015782956670408778
Albania,12 to 23 months,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2007,0.016238470754492505,0.030947352463942528,0.0015295890450424798
