Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Albania,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,1.4624844155243215,1.9674904546409275,0.9574783764077156
Albania,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,1.4616682900837552,1.99628562723334,0.9270509529341712
Albania,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,1.4866259145082843,1.9894366452787713,0.9838151837377972
Albania,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,1.4511130150270657,1.9289552888312047,0.9732707412229268
Albania,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,1.3880829629461535,1.8765385012753653,0.8996274246169421
Albania,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,1.3427077873727131,1.8069715885161493,0.8784439862292768
Albania,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,1.433336674400075,1.90368628818806,0.9629870606120908
Albania,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,1.7234787817642687,2.2380469291127514,1.208910634415786
Albania,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,1.4157615904310938,1.87507007386928,0.9564531069929076
Albania,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,1.4442020274898693,1.94239292659883,0.9460111283809086
Albania,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,1.506196004968007,1.9789362578361787,1.0334557520998353
Albania,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,1.4693073390478961,1.9532558190358575,0.9853588590599347
Albania,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,1.573295164992895,2.067192330843294,1.079397999142496
Albania,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,1.588023256868871,2.1172644640075933,1.0587820497301488
Albania,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,1.680284501638935,2.178152162672185,1.1824168406056847
Albania,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,1.5770628282491401,2.0472000146663114,1.1069256418319688
Albania,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,1.3648001847948703,1.7354474163592875,0.9941529532304532
Albania,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,1.2369259231640504,1.5938489733186816,0.8800028730094193
Albania,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,1.200556243611247,1.5639144173300696,0.8371980698924242
Albania,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,1.213757396242606,1.5756356138712306,0.8518791786139814
Albania,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,1.3856031361232506,1.7731527295607137,0.9980535426857875
Albania,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,1.513767642417411,1.9413003542349743,1.0862349305998475
Albania,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,1.6404242667814113,2.122025562180618,1.1588229713822047
Albania,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,1.7260229655526191,2.2063925073083768,1.2456534237968615
Albania,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,1.7824845505635454,2.2568746500363623,1.3080944510907282
Albania,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,1.6621910209543997,2.065940956631274,1.2584410852775254
Albania,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,1.544230854485087,1.959076746079941,1.1293849628902328
Albania,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,1.6065485917605973,1.9889727766338212,1.2241244068873733
Albania,60 to 64,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,1.614861378831536,2.01682019963451,1.2129025580285622
