Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Albania,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.2224300459356513,0.2976777015799806,0.1471823902913219
Albania,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.2283655875578102,0.3061584261416944,0.150572748973926
Albania,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.23470677732375206,0.3151579747012014,0.15425557994630273
Albania,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.2334702355759139,0.3071445869216107,0.1597958842302172
Albania,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.2338939701573376,0.3081141396108948,0.1596738007037805
Albania,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.2173204818717673,0.2883198910757979,0.1463210726677367
Albania,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.2102780485854808,0.2754349482320006,0.145121148938961
Albania,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.9422077562225536,1.721797561876161,0.162617950568946
Albania,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.2391769339634373,0.3154135407519076,0.162940327174967
Albania,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.22508151936878767,0.3016981492803132,0.14846488945726216
Albania,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.20542999283892885,0.27283762428037894,0.13802236139747878
Albania,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.18423656616650225,0.2453409854983248,0.12313214683467968
Albania,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.1877723127583661,0.2476190802967596,0.12792554521997257
Albania,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.18495604480258815,0.24292155784761044,0.12699053175756586
Albania,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.19750838812437932,0.25803565129695094,0.13698112495180767
Albania,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.18091374950057584,0.23369787893070704,0.12812962007044465
Albania,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.16756823983715508,0.22108556751648303,0.11405091215782712
Albania,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.15953449091759248,0.21099179825719142,0.10807718357799354
Albania,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.14540657027355372,0.18729984838640223,0.10351329216070522
Albania,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.13285966827640797,0.17533643124172674,0.0903829053110892
Albania,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.14774981397592082,0.19054297557294558,0.10495665237889606
Albania,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,0.16408174545482515,0.2095975073697631,0.1185659835398872
Albania,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,0.1615905679180414,0.20771474687317387,0.11546638896290895
Albania,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,0.15282698483336885,0.19780258385533672,0.10785138581140097
Albania,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,0.1399489267998053,0.1788139862310915,0.10108386736851913
Albania,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,0.1051728735476948,0.137634543184256,0.07271120391113363
Albania,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,0.09597546570185803,0.12297618749926596,0.06897474390445009
Albania,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,0.1030154652279506,0.1293551671239112,0.07667576333198999
Albania,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,0.09550453401392417,0.12106858241593771,0.06994048561191063
Albania,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,0.08198341971437738,0.1038420965997564,0.06012474282899835
Albania,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,0.048854234829967716,0.0635185010389812,0.034189968620954234
Albania,20 to 24,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,0.04746199683822529,0.061399339438791514,0.03352465423765906
Albania,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.0371640513525043,0.05848208582405,0.0158460168809586
Albania,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.0391678542966781,0.0614277210673055,0.0169079875260507
Albania,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1992,0.03956710596363011,0.06303408453117813,0.016100127396082086
Albania,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1993,0.0385828482345435,0.0608270358538346,0.0163386606152524
Albania,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1994,0.0366536225643412,0.058113809343265,0.0151934357854174
Albania,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1995,0.0369392613274413,0.0585863605068433,0.0152921621480392
Albania,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1996,0.0360795371038565,0.0571703488815813,0.0149887253261318
Albania,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1997,0.1224047784326216,0.2390095944240699,0.0057999624411733
Albania,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1998,0.0419886609613463,0.0663690460034508,0.0176082759192419
Albania,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1999,0.038915172679250126,0.06260986934404278,0.015220476014457477
Albania,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2000,0.03494906814146425,0.0554895836798348,0.014408552603093698
Albania,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2001,0.03285668769551528,0.05166241439014373,0.01405096100088683
Albania,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2002,0.03129285219860238,0.05070154379191662,0.011884160605288147
Albania,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2003,0.030892171755684185,0.05011845232708308,0.011665891184285293
Albania,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2004,0.030161769144430018,0.04920919402071698,0.011114344268143055
Albania,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2005,0.027555826505214324,0.04449301032848592,0.010618642681942726
Albania,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2006,0.025664292576180144,0.04235364203412441,0.008974943118235875
Albania,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2007,0.024356129135236607,0.0401139782123323,0.008598280058140912
Albania,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2008,0.022393916914679988,0.036911591495865065,0.007876242333494909
Albania,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2009,0.022037391046253643,0.03615816852570524,0.007916613566802047
Albania,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2010,0.025736949021089164,0.039070059139467025,0.012403838902711305
Albania,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2011,0.03138888555151581,0.04487262066467189,0.017905150438359732
Albania,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2012,0.03034401268051162,0.04189897915528872,0.018789046205734516
Albania,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2013,0.028719654766719324,0.039945787774272226,0.017493521759166426
Albania,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2014,0.02629850892879281,0.03623661901779663,0.016360398839788994
Albania,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2015,0.021719085600615803,0.030379396624255817,0.01305877457697579
Albania,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2016,0.021753830832697215,0.03024567031829537,0.013261991347099059
Albania,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2017,0.02304448453406607,0.03170291720656397,0.014386051861568166
Albania,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2018,0.02213483817287329,0.030492821453770955,0.013776854891975623
Albania,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2019,0.019536879030299208,0.026322024057746498,0.012751734002851917
Albania,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2020,0.012347122843056196,0.016801765811800373,0.007892479874312018
Albania,20 to 24,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2021,0.012335846396725005,0.016815444291502196,0.007856248501947813
