Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,72.40546137813438,91.95475821378763,52.856164542481125
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,71.1960836447733,91.53261363494406,50.859553654602536
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,70.36873872855509,89.50590547169183,51.23157198541834
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,66.88326267137842,84.44208497123633,49.32444037152051
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,66.4518106488729,85.05134541765582,47.85227588008997
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,67.78157307259468,85.697340774354,49.86580537083536
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,76.0092090506341,93.64960307336594,58.36881502790226
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,107.39550724718887,136.33321123588289,78.45780325849486
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,87.30533466967985,108.38387931264651,66.22679002671319
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,92.1529292067543,113.27535990061216,71.03049851289643
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,99.8109687321755,123.12652091148891,76.49541655286208
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,98.14174739535775,122.85118987682321,73.4323049138923
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,104.45095204891987,127.47955788240579,81.42234621543396
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,110.39730860197541,133.42859179010665,87.36602541384417
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,121.65201083800568,142.60677987957445,100.69724179643693
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,125.41538000013992,146.74807789263107,104.08268210764876
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,122.30539077609149,143.45886655501232,101.15191499717064
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,121.51543807477626,143.7798179167578,99.25105823279472
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,123.10233967193268,149.12954694111812,97.07513240274724
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,120.20219067349,146.8334305354933,93.57095081148667
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,128.39084236932874,154.99640088544842,101.78528385320907
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,121.21879306179079,147.6254722412883,94.81211388229329
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,120.13108766084662,148.343862963294,91.91831235839925
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,114.83414207298344,141.0017605188055,88.66652362716138
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,110.81736309887626,135.93044526024767,85.70428093750485
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,106.47841469427942,129.9457360949121,83.01109329364675
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,99.29402456860169,116.30847557890033,82.27957355830304
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,92.82124377712762,107.845085586486,77.79740196776925
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,85.4011909372013,98.26452577780736,72.53785609659525
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,80.54310474664587,93.88925156740106,67.19695792589067
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2020,65.40062088888305,78.03558606872406,52.76565570904205
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2021,58.01007582078024,71.53295293712783,44.48719870443264
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1990,2.8389016589972385,5.710008815539068,1.0459586335834852
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1991,2.880442112962295,5.813100475457341,1.0670247824026227
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1992,2.8114508010634465,5.564667206142605,0.058234395984288145
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1993,2.6531113140157156,5.188756288730428,0.11746633930100403
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1994,2.5020846656655036,4.878412784618377,0.1257565467126298
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1995,2.7250462201049026,5.228950513479303,0.22114192673050237
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1996,3.066924737663671,5.829966062715559,0.30388341261178287
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1997,4.074893852889942,7.869766445565061,0.280021260214824
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1998,3.562666488785206,6.739135792905761,0.3861971846646517
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1999,3.7366718431090673,7.094946923677891,0.3783967625402438
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2000,3.976497209711952,7.550483553697587,0.4025108657263168
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2001,4.1004136682732115,7.797943403533198,0.40288393301322545
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2002,4.129999056216786,7.853337611132093,0.40666050130147813
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2003,4.346182892976848,8.29438669300266,0.3979790929510343
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2004,4.53261407391027,8.580656105802824,0.48457204201771464
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2005,4.675358278170412,8.79315584183335,0.5575607145074732
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2006,4.594646992541567,8.613123842380979,0.5761701427021553
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2007,4.556428239029035,8.444726669032256,0.6681298090258139
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2008,4.619097930714004,8.869944404986999,0.36825145644100843
Albania,45 to 49,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2009,4.852257711014557,9.265994937658704,0.43852048437041
