Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Albania,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.2264124153748636,0.3051357804483964,0.1476890503013308
Albania,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.216677518664376,0.291205054071688,0.142149983257064
Albania,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.22042965127293876,0.2953103212144184,0.1455489813314591
Albania,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.219982305960501,0.2888885644455501,0.1510760474754518
Albania,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.2201914930608864,0.2923260208679709,0.1480569652538019
Albania,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.2132638501344753,0.281665637942422,0.1448620623265286
Albania,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.2126812299553463,0.2835357601126298,0.1418266997980628
Albania,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.3882834662268107,0.5994952683295944,0.177071664124027
Albania,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.2425356059219076,0.3194623135045639,0.1656088983392513
Albania,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.23768944484332444,0.3134832670725074,0.16189562261414145
Albania,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.22813139932191154,0.29880652103088373,0.15745627761293934
Albania,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.2099869785558604,0.2763435963647513,0.1436303607469695
Albania,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.2108491827714898,0.2789292519475437,0.1427691135954359
Albania,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.1901718204686521,0.24938014726046642,0.1309634936768378
Albania,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.18709853210173405,0.24192162374705975,0.13227544045640835
Albania,25 to 29,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.18163487448678062,0.23337729325816947,0.12989245571539176
