Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Albania,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,4.7649171963529025,6.286580642231379,3.243253750474426
Albania,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,4.405239327023799,5.800641952940147,3.009836701107451
Albania,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,4.404385590120505,5.744918557660377,3.0638526225806326
Albania,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,4.233229815496962,5.515936588508022,2.9505230424859024
Albania,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,4.101213628266164,5.374060491160775,2.8283667653715527
Albania,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,3.5815722854630443,4.704293167436784,2.4588514034893043
Albania,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,3.2708263003734794,4.283369023677688,2.2582835770692706
Albania,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,2.9626570161548753,3.894908657218716,2.0304053750910347
Albania,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,2.657600850779116,3.5131079635685407,1.8020937379896913
Albania,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,2.4338812688110423,3.142551439087223,1.7252110985348614
Albania,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,2.255204387131951,2.905740314994329,1.6046684592695726
Albania,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,1.9146856381780526,2.4439506797628088,1.3854205965932964
Albania,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,1.726062854010407,2.2153541808064268,1.2367715272143873
Albania,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,1.4839852006111982,1.9403811826786945,1.0275892185437019
Albania,1-5 months,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,1.3130022553674847,1.6701606453020161,0.9558438654329533
