Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Albania,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.3264299169120485,0.4437469392896532,0.2091128945344436
Albania,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.3227369519394505,0.4339236453864201,0.2115502584924809
Albania,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.31218586342797605,0.4142982657272838,0.21007346112866832
Albania,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.2984656830187763,0.3990090323592741,0.1979223336782784
Albania,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.2974550665363622,0.396032014248357,0.1988781188243674
Albania,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.2749922226158672,0.371955393214578,0.1780290520171563
Albania,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.2728622261552187,0.3634916197041689,0.1822328326062685
Albania,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.617993831988054,0.9086533858629806,0.3273342781131274
Albania,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.3154250727327959,0.4236766256589037,0.2071735198066882
Albania,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.32641931850241696,0.4440016991800688,0.20883693782476512
Albania,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.33161529988189886,0.4412193025425123,0.22201129722128543
Albania,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.28497677390637643,0.37831071262807414,0.19164283518467876
Albania,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.2898678419232129,0.3839404848753991,0.19579519897102668
Albania,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.30151345238102484,0.4004033120974113,0.20262359266463836
Albania,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.3329214400365878,0.4367522874632599,0.2290905926099157
Albania,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.3159490788111858,0.41091638303642614,0.22098177458594542
Albania,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.28046337954125666,0.37213350046422145,0.18879325861829188
Albania,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.24641917661534157,0.3281907774156859,0.16464757581499723
Albania,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.19081154692209973,0.25546817304573627,0.1261549207984632
Albania,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.15455512702519864,0.20436036845269412,0.10474988559770315
Albania,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.15095010492585956,0.19111353370309156,0.11078667614862756
Albania,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,0.14593869031785703,0.1850713570665867,0.10680602356912736
Albania,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,0.12377699742991402,0.15643592539892492,0.09111806946090312
Albania,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,0.10275189191699519,0.12987252105320118,0.0756312627807892
Albania,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,0.08567688697847858,0.10773914628195054,0.06361462767500663
Albania,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,0.06453293345201745,0.08082741861635283,0.048238448287682076
Albania,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,0.0563957443318564,0.07138059717302604,0.04141089149068676
Albania,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,0.05660443126550975,0.07035131672415273,0.042857545806866765
Albania,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,0.051634560002957894,0.06391564830249291,0.03935347170342288
Albania,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,0.040271877500530434,0.05239357947711916,0.02815017552394171
Albania,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,0.020156305284307088,0.025567160923213768,0.01474544964540041
Albania,5 to 9,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,0.020712573536520146,0.02654437619766631,0.014880770875373983
Albania,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.0471072825696861,0.0751037355428908,0.0191108295964814
Albania,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.0478524282818707,0.0754115702520951,0.0202932863116463
Albania,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1992,0.04602138631054124,0.07194823239491213,0.020094540226170347
Albania,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1993,0.0435380924025916,0.0691238191092767,0.0179523656959066
Albania,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1994,0.0419268748304359,0.0664103003120808,0.0174434493487911
Albania,5 to 9,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1995,0.0419855716693014,0.0669116132160534,0.0170595301225494
