Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Albania,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.3449922163809936,0.4591018579785932,0.2308825747833939
Albania,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.339004085503638,0.448639835416289,0.229368335590987
Albania,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.3358974617875325,0.44474782112849326,0.22704710244657172
Albania,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.3218249512787952,0.4225660237281137,0.2210838788294766
Albania,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.317324958939197,0.4256773838458403,0.2089725340325537
Albania,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.3195727161161974,0.4243613449856031,0.2147840872467917
Albania,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.3552210305306939,0.4663201172730249,0.2441219437883629
Albania,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.4994516174945258,0.6647638096932771,0.3341394252957745
Albania,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.4018884386148293,0.5345293304293962,0.2692475468002624
Albania,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.42640286082133094,0.5633434842537364,0.2894622373889255
Albania,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.4642805577565092,0.6124484332916524,0.31611268222136596
Albania,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.4557557912220805,0.6078140185440376,0.30369756390012337
Albania,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.49103228260288484,0.6415936057391008,0.34047095946666883
Albania,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.5146841096208057,0.6702595164013718,0.3591087028402396
Albania,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.5831648637243365,0.739257150990875,0.42707257645779806
Albania,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.6036924354675153,0.77175040267458,0.4356344682604506
Albania,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.5836274509418922,0.743297186644183,0.42395771523960135
Albania,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.5803454103889569,0.7424931164492611,0.4181977043286528
Albania,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.5853591543722183,0.7611069182353616,0.409611390509075
Albania,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.5755812654049844,0.7454504826037281,0.40571204820624074
Albania,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.6287178708290915,0.7977646795819062,0.4596710620762768
Albania,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,0.6111272333325208,0.7841106479319709,0.43814381873307073
Albania,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,0.6189580998046995,0.7920869174704774,0.44582928213892153
Albania,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,0.61553137589082,0.7847895731031502,0.4462731786784897
Albania,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,0.6034570483980948,0.7566524499835393,0.45026164681265024
Albania,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,0.5585143776613058,0.7144490105278046,0.40257974479480707
Albania,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,0.5027136537852905,0.6222680326508102,0.38315927491977086
Albania,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,0.48203106692123127,0.5976410116451017,0.3664211221973608
Albania,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,0.4358055033431606,0.5291788929230408,0.3424321137632804
Albania,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,0.404857752530776,0.49885735580182905,0.31085814925972294
Albania,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,0.3262093809963734,0.4030637657454945,0.24935499624725233
Albania,45 to 49,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,0.28824797696072624,0.3629542254503242,0.2135417284711283
Albania,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.0605546092129995,0.0937091745890893,0.0274000438369097
Albania,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.0613607071974224,0.0959480768950112,0.0267733374998336
Albania,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1992,0.05992617551339098,0.0935587788746996,0.026293572152082355
Albania,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1993,0.0564749588772794,0.0882489547339607,0.0247009630205981
Albania,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1994,0.0531238425265304,0.0844875773919958,0.021760107661065
Albania,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1995,0.0576276486332138,0.0905314676052062,0.0247238296612214
Albania,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1996,0.0644349138341414,0.1013725481522723,0.0274972795160105
Albania,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1997,0.084190005392663,0.1339898554200319,0.0343901553652941
Albania,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1998,0.0740669775166366,0.1168623255071128,0.0312716295261605
Albania,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1999,0.0774938594708593,0.12235521465981977,0.03263250428189881
Albania,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2000,0.08231537346521905,0.1299640545472231,0.03466669238321503
Albania,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2001,0.08464233708650848,0.1335959397808439,0.035688734392173065
Albania,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2002,0.084931946361337,0.13464893205561357,0.035214960667060424
Albania,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2003,0.08903991336357174,0.14289225616128554,0.035187570565857945
Albania,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2004,0.09241156192761385,0.14731594936094827,0.037507174494279434
Albania,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2005,0.09474931753331851,0.15198960283165763,0.037509032234979395
Albania,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2006,0.09251886907155599,0.14890585164600145,0.03613188649711053
Albania,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2007,0.09126888159089927,0.14543368005171659,0.03710408313008197
Albania,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2008,0.09214827689405265,0.15268572992444207,0.03161082386366324
Albania,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2009,0.09665642321349457,0.15471508826860164,0.03859775815838749
Albania,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2010,0.11064045471065911,0.1671073054807825,0.05417360394053571
Albania,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2011,0.11802933187281475,0.1677437568437916,0.0683149069018379
Albania,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2012,0.11682379460115434,0.16130710563096987,0.07234048357133882
Albania,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2013,0.11580882976662579,0.15877976380410624,0.07283789572914534
Albania,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2014,0.11317676346176006,0.15554080036899226,0.07081272655452786
Albania,45 to 49,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2015,0.11451464074212837,0.15940135383271115,0.06962792765154559
