Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Albania,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,2.9317142722400886,3.879893894713938,1.9835346497662392
Albania,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,2.7938509828586087,3.748907652715112,1.8387943130021056
Albania,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,2.6694002301681463,3.592239600681938,1.7465608596543547
Albania,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,2.520825715002853,3.2916658962263323,1.7499855337793742
Albania,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,2.4117177770120075,3.1991648253506586,1.6242707286733564
Albania,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,2.3861683370966693,3.204236028540305,1.5681006456530335
Albania,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,2.4758121404438653,3.231878931851856,1.7197453490358754
Albania,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,2.643194410321817,3.4589865936898314,1.827402226953803
Albania,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,2.612591152562465,3.483008578483225,1.7421737266417048
Albania,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,2.583291628179149,3.4176364243738933,1.748946831984405
Albania,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,2.6121268815558825,3.398003220880713,1.8262505422310522
Albania,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,2.4958971132600527,3.3540536844291253,1.63774054209098
Albania,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,2.7497571672077323,3.6356615697971377,1.863852764618327
Albania,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,2.9095464610078925,3.7811391477093994,2.0379537743063856
Albania,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,3.2295122815053894,4.138946856749669,2.3200777062611095
Albania,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,3.274663728207046,4.13262721909773,2.416700237316363
Albania,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,3.0516159812056305,3.9583222134572305,2.1449097489540305
Albania,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,2.9466335451992136,3.778268518059811,2.1149985723386164
Albania,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,2.962825373303249,3.8743097985086274,2.05134094809787
Albania,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,3.0417392573658963,3.877343205043151,2.2061353096886416
Albania,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,3.5224954356063893,4.409426668847253,2.6355642023655252
Albania,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,3.775019629351431,4.842783472994391,2.7072557857084707
Albania,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,4.051004744081064,5.108575004995008,2.9934344831671202
Albania,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,4.248444803786104,5.373086190624763,3.1238034169474442
Albania,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,4.341813452348114,5.399554061604494,3.2840728430917334
Albania,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,3.985279782994317,4.989565450364518,2.980994115624117
Albania,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,3.625749609595713,4.5723971418327185,2.679102077358707
Albania,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,3.6207117782114224,4.479746470996858,2.7616770854259873
Albania,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,3.424983928896672,4.2526794247509,2.5972884330424444
Albania,75 to 79,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,3.1555097979022175,3.92686512428004,2.384154471524395
