Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Albania,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.9242500012136892,1.267591500995214,0.5809085014321644
Albania,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.9243386213028908,1.2550996666291183,0.5935775759766629
Albania,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.9382163565797124,1.2986197989408854,0.5778129142185394
Albania,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.9278016641134552,1.2455902002181756,0.6100131280087351
Albania,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.906682050521644,1.2012414844691466,0.6121226165741414
Albania,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.8810722528233139,1.1814889720143302,0.5806555336322976
Albania,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.913533127017404,1.2262753253210033,0.6007909287138047
Albania,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,1.2249657027579857,1.6428510104731764,0.8070803950427948
Albania,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.9195805980752962,1.2716441009228392,0.5675170952277532
Albania,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.9061290167767057,1.239951268678271,0.5723067648751403
Albania,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.903080862416902,1.2335455728956501,0.5726161519381539
Albania,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.8218472674058603,1.1029156131102145,0.5407789217015061
Albania,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.8654015316680616,1.1545674307248617,0.5762356326112614
Albania,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.8923595102133302,1.1950718908350106,0.5896471295916497
Albania,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.9683359261903616,1.2536364324270652,0.6830354199536579
Albania,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.9593319348189336,1.2579499257382132,0.6607139438996541
Albania,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.932588333654253,1.210158073483041,0.6550185938254649
Albania,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.9468426263825187,1.2482777152486524,0.645407537516385
Albania,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.9848970822015295,1.321489060109175,0.6483051042938838
Albania,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,1.0076824192014793,1.3242373398684397,0.6911274985345189
Albania,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,1.1645313548696707,1.5147869511780414,0.8142757585613001
Albania,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,1.195925870105401,1.5735587368958612,0.8182930033149407
Albania,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,1.282176923783025,1.6798995400124526,0.8844543075535973
Albania,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,1.3516985193648545,1.7635331721779277,0.9398638665517813
Albania,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,1.4072132928349983,1.825241421898306,0.9891851637716906
Albania,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,1.3149345879475103,1.7128563981413731,0.9170127777536474
Albania,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,1.2228186167547186,1.5994721643612784,0.8461650691481589
Albania,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,1.2494925517507167,1.588942349429384,0.9100427540720496
Albania,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,1.2107236183590313,1.5037913912323384,0.9176558454857242
Albania,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,1.1189539679013287,1.4167063416224037,0.8212015941802538
Albania,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,0.9552867116920774,1.1836130724932517,0.726960350890903
Albania,55 to 59,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,0.854606168054796,1.0828708355943264,0.6263415005152655
Albania,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.229335263228662,0.359183509289383,0.0994870171679409
Albania,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.2366937502768694,0.3792765294206349,0.0941109711331039
Albania,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1992,0.23678869680606057,0.3751185422618519,0.09845885135026927
Albania,55 to 59,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1993,0.2294048917843969,0.3630715725475924,0.0957382110212013
