Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Albania,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.2329336867044208,0.3082750700873125,0.1575923033215291
Albania,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.243588791131658,0.3280822820490749,0.1590953002142411
Albania,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.24783369893552049,0.3318734896382502,0.16379390823279077
Albania,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,0.2467801286299419,0.3225530793047322,0.1710071779551515
Albania,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,0.2524696835283598,0.3323185378211915,0.1726208292355281
Albania,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,0.2593642972319533,0.3446990970689189,0.1740294973949878
Albania,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,0.2790812809585982,0.3642134438866831,0.1939491180305133
Albania,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,0.401995844201753,0.5548824707601666,0.2491092176433395
Albania,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,0.312061999831998,0.4164970048536182,0.2076269948103778
Albania,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,0.31806113454765617,0.4185221826404547,0.21760008645485762
Albania,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,0.3232669419927333,0.426644913792721,0.21988897019274561
Albania,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,0.300050893053647,0.4060487789717711,0.19405300713552293
Albania,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,0.3025542851572954,0.39923941423262077,0.20586915608196998
Albania,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,0.2873213240730789,0.37256961917786613,0.2020730289682917
Albania,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,0.3010069458368385,0.38617436089358026,0.21583953078009674
Albania,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,0.29916263729234027,0.38183168178976074,0.2164935927949198
Albania,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,0.27131848853550405,0.3441002663338844,0.1985367107371237
Albania,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,0.2509704291664364,0.32398489558366345,0.17795596274920938
Albania,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,0.2401945742184902,0.30912373706499957,0.1712654113719808
Albania,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,0.23541141425369347,0.30179334048408685,0.1690294880233001
Albania,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,0.25237239929929944,0.3180724506146674,0.1866723479839315
Albania,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,0.24793229021844623,0.3092778257442521,0.18658675469264036
Albania,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,0.25297678945363056,0.31940316916424166,0.18655040974301945
Albania,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,0.2531229629707265,0.31613506317946527,0.19011086276198774
Albania,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,0.25025772021724035,0.31129578019176446,0.18921966024271625
Albania,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,0.2345319067599885,0.29494525604296573,0.17411855747701124
Albania,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,0.21262703225216428,0.2689392525240038,0.15631481198032476
Albania,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,0.2064453246087667,0.25556457945391037,0.157326069763623
Albania,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,0.1865280244299507,0.2303373962930573,0.1427186525668441
Albania,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,0.15936076961746157,0.19485962069172674,0.12386191854319639
Albania,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,0.14134050145215177,0.17466746141651762,0.10801354148778593
Albania,35 to 39,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,0.1495603975271485,0.1878279230936295,0.1112928719606675
Albania,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.0411196763801101,0.063768633220635,0.0184707195395852
Albania,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.0441736852654684,0.0699692925250116,0.0183780780059252
Albania,35 to 39,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1992,0.04431656792568153,0.06988712531872596,0.018746010532637115
