Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,32.33229955639139,44.21682864232615,20.44777047045664
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,31.877357667279256,42.46028883537182,21.29442649918669
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,31.657224314625367,41.51808195506999,21.796366674180746
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,31.106081446000168,41.18626359705311,21.025899294947223
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,29.54356818614337,39.08395181144769,20.003184560839056
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,28.229273528403013,37.49314660341088,18.965400453395148
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,28.540569728203074,37.25274279006352,19.82839666634263
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,27.76691809628891,37.3596877233315,18.17414846924633
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,26.229053955231013,35.47649730729008,16.981610603171944
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,27.836616210177063,37.570004514520775,18.10322790583335
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,30.553227837230715,39.50938319375564,21.59707248070579
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,31.27152455835585,40.35419396014224,22.18885515656946
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,35.54258988886809,47.29258374917763,23.792596028558556
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,37.70485362842096,49.857065789955314,25.552641466886612
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,40.274000769236146,52.33914785862303,28.208853679849263
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,38.50683989416456,50.93164100682221,26.082038781506903
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,34.19641376298112,44.842029833262984,23.550797692699266
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,32.392999145551116,42.948212928971266,21.837785362130965
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,33.486944557472434,44.838334301546524,22.13555481339834
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,35.910319889305526,46.55905883775268,25.261580940858373
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,42.27502012746662,54.51993096706964,30.030109287863596
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,44.66184583572503,58.04639202020883,31.277299651241233
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,48.022175909064,60.73354862556746,35.31080319256055
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,50.950494150425044,65.94343636698385,35.95755193386624
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,52.68917633661421,66.70851291077446,38.66983976245397
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,49.584865432069776,62.04278688808595,37.1269439760536
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,47.02996703174475,61.2552775438259,32.804656519663595
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,49.29773065970985,61.86132018304115,36.73414113637855
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,47.38431965149195,60.04768905270458,34.72095025027932
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,44.2625502300167,55.105730113106105,33.419370346927295
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,42.67534419779092,52.20514472228796,33.14554367329388
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,39.746491994999765,49.551470093991945,29.941513896007585
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1990,5.46137293219029,8.689569598396266,2.233176265984313
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1991,5.433041647268,8.650346284153475,2.215737010382526
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1992,5.3709144784633125,8.310591546660461,2.431237410266164
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1993,5.206546746922331,8.062893018886964,2.350200474957698
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1994,4.868449319107624,7.704860810126695,2.0320378280885523
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1995,4.980683237973551,7.756243961050185,2.2051225148969174
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1996,5.154981117443006,7.971156660743179,2.3388055741428326
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1997,5.088106798271562,7.979211332931893,2.1970022636112314
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1998,5.067819185232409,8.046149713152026,2.0894886573127915
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1999,5.384141266168552,8.552982680704329,2.215299851632774
Albania,80 to 84,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2000,5.86024259816545,9.139490495341263,2.5809947009896366
