Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Albania,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,62.89314014266685,86.06153876164326,39.724741523690426
Albania,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,63.25137821588951,86.19289223545297,40.30986419632604
Albania,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,63.54855381126478,86.23572476180921,40.861382860720354
Albania,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,61.66759827191801,83.54785268423237,39.78734385960365
Albania,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,58.44271053667018,79.3864199634371,37.49900110990325
Albania,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,50.341890761432914,67.7194805927116,32.964300930154224
Albania,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,44.96173879684784,61.36055168242727,28.56292591126841
Albania,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,39.996898181002805,54.9831774011209,25.01061896088472
Albania,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,34.49780205766277,47.37574552107865,21.619858594246885
Albania,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,31.10074245252322,42.69746786801915,19.50401703702729
Albania,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,28.318766260359443,39.952099598423935,16.68543292229495
Albania,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,23.557340501274382,32.74295773089207,14.37172327165669
Albania,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,20.96441309753785,29.0557863128009,12.8730398822748
Albania,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,17.40226129635722,23.935422513676333,10.869100079038109
Albania,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,15.388284578091824,21.01872861044194,9.757840545741708
Albania,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,12.657520285694094,17.55858714738401,7.756453424004178
