Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Algeria,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,149.91531999444112,219.1162887155511,80.71435127333115
Algeria,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,140.11033733063482,205.64663910281445,74.5740355584552
Algeria,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,153.58227441129537,224.05612397185087,83.10842485073988
Algeria,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,169.01710611402217,241.4928777024693,96.54133452557504
Algeria,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,232.3550778270727,334.94841791462125,129.76173773952414
Algeria,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,268.0516425051799,400.1395700969899,135.9637149133699
Algeria,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,222.7717999508952,310.67694043962024,134.86665946217002
Algeria,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,340.40410775701565,526.5259143912879,154.2823011227434
Algeria,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,332.4872315596798,506.10703444457,158.86742867478958
Algeria,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,256.4731246869987,349.1938601238619,163.75238925013545
Algeria,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,306.8191375721324,440.30592258825607,173.33235255600871
Algeria,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,280.84704650723336,378.2951519277999,183.39894108666684
Algeria,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,302.5309531175337,409.6475205559624,195.41438567910507
Algeria,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,293.2426042887613,379.8251668253413,206.6600417521813
Algeria,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,284.0989933547787,378.3719505897162,189.8260361198412
Algeria,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,276.9666793814106,361.2731827934713,192.66017596934992
Algeria,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,297.8481262628907,385.0689096359773,210.62734288980403
Algeria,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,298.076271019511,382.5533862690593,213.59915576996275
Algeria,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,291.1306837707004,367.94185587820056,214.3195116632001
Algeria,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,287.795397540349,370.4257349754264,205.1650601052716
Algeria,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,263.1689803582682,332.0902077836872,194.24775293284915
Algeria,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,259.6398009511248,323.9257004017089,195.35390150054076
Algeria,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,255.8189706047558,320.1904356685126,191.44750554099903
Algeria,20 to 24,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,247.12173471524227,309.8386492980635,184.4048201324211
