Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Algeria,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,208.707649982484,286.5839820997238,130.83131786524413
Algeria,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,201.6743271259079,288.9964074696405,114.35224678217526
Algeria,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,216.79392590754253,302.19261248793896,131.3952393271461
Algeria,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,254.6119800000086,354.628802730041,154.5951572699762
Algeria,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,302.3152432559723,415.0430973199556,189.58738919198905
Algeria,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,354.2551954966716,488.55769151181687,219.9526994815263
Algeria,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,409.6858362960023,556.3230128432542,263.0486597487503
Algeria,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,477.4086280319229,648.483801327427,306.3334547364188
Algeria,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,518.7701947222527,703.4810848203417,334.0593046241636
Algeria,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,568.6333965496763,763.1473636601521,374.1194294392004
Algeria,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,612.7721038172308,802.1334051002029,423.4108025342587
Algeria,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,658.7043933222096,864.8042359681914,452.6045506762279
Algeria,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,700.9192581170328,938.5857288682894,463.25278736577616
Algeria,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,840.2764859928552,1069.9233109418867,610.6296610438237
Algeria,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,899.2075366312791,1158.3438478146877,640.0712254478706
Algeria,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,953.7662904869532,1238.4460589550456,669.0865220188609
Algeria,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,1051.7817587548832,1319.3696015098324,784.193915999934
Algeria,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,1091.919223655966,1370.5560865524335,813.2823607594987
Algeria,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,1149.9602646522603,1420.0873038094655,879.8332254950551
Algeria,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,1257.9358234141164,1560.49039228353,955.3812545447024
Algeria,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,1386.2449892586965,1706.3837493915971,1066.1062291257956
Algeria,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,1487.0591961534835,1818.9177891491609,1155.2006031578062
Algeria,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,1597.2249160880824,1942.5917405832436,1251.8580915929217
Algeria,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,1718.5282804898206,2048.8835973918985,1388.1729635877423
Algeria,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,1919.5663332339896,2346.142861391754,1492.9898050762251
Algeria,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,2088.84234821593,2510.7409091779728,1666.9437872538874
Algeria,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,2112.4416776593225,2560.943475815617,1663.939879503028
Algeria,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,2121.5425413672724,2561.41148715196,1681.6735955825852
Algeria,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,2127.635043335278,2562.243407831585,1693.0266788389708
Algeria,85 to 89,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,2116.8771558027147,2546.6382163783856,1687.1160952270436
