Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Algeria,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,0.5060858089449061,0.7319825264216424,0.2801890914681697
Algeria,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,0.5109165187835893,0.7159458831285155,0.3058871544386632
Algeria,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,0.5417558349809088,0.7543522507647744,0.3291594191970433
Algeria,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,0.5885773900394825,0.841773369102364,0.335381410976601
Algeria,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,0.6567068329382648,0.8989782289121973,0.4144354369643323
Algeria,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,0.66028888012695,0.9596444352890864,0.3609333249648137
Algeria,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,0.6626354698876479,0.9094054654989374,0.4158654742763583
Algeria,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,0.691833530476283,0.9346695388807962,0.4489975220717699
Algeria,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,0.7128490470307333,0.9427335311187874,0.4829645629426791
Algeria,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,0.7764238485016732,1.0460079913063072,0.5068397056970393
Algeria,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,0.8829798540637868,1.176521475058674,0.5894382330688995
Algeria,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,1.0499512753109292,1.3928049007790064,0.7070976498428521
Algeria,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,1.2300008151514523,1.6169229153625595,0.8430787149403455
Algeria,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,1.5655189118722104,2.0023176850439737,1.128720138700447
Algeria,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,2.026592704087026,2.6456712656645385,1.4075141425095132
Algeria,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,2.517868007884343,3.2645581364634704,1.7711778793052155
Algeria,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,3.180764779871941,4.194232041388677,2.167297518355205
Algeria,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,3.5701604758559786,4.540282217054152,2.6000387346578058
Algeria,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,3.848368339979516,4.859162659589211,2.8375740203698205
Algeria,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,4.02687469735983,5.038702627698804,3.015046767020856
Algeria,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,4.06049721339463,5.17679930922596,2.944195117563299
Algeria,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,4.07587380280754,5.143089220550275,3.008658385064805
Algeria,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,4.056224438169221,5.185105178918669,2.927343697419773
Algeria,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,4.167920426885003,5.270508917601138,3.0653319361688696
Algeria,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,4.232916434504871,5.363364790741884,3.102468078267857
Algeria,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,4.221368728125245,5.193162928118347,3.2495745281321446
Algeria,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,4.022962638372017,4.982239395497533,3.063685881246501
Algeria,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,3.8662756800783935,4.780568058160104,2.951983301996683
Algeria,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,3.567364256311143,4.448809841172503,2.6859186714497825
Algeria,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2019,3.5678169144064524,4.450424550813812,2.685209277999092
Algeria,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2020,3.392801211441424,4.29251347358045,2.493088949302398
Algeria,95 plus,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2021,3.0431183463410765,3.885188919468823,2.2010477732133302
Algeria,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1990,0.02013500219946752,0.04231273461790962,0.007247343185489101
Algeria,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1991,0.02091613775998085,0.04147441774965383,0.00035785777030787613
Algeria,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1992,0.022032854352000173,0.04513325286970882,0.008133300348198766
Algeria,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1993,0.023348334262004573,0.04707753387397572,0.008669456033253205
Algeria,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1994,0.02363331154064213,0.0458963830982442,0.0013702399830400648
Algeria,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1995,0.02347480692328604,0.04803599652859876,0.008697137859674362
Algeria,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1996,0.02266630219982745,0.04412799110044832,0.001204613299206573
Algeria,95 plus,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1997,0.022905318327420928,0.044292367724010816,0.0015182689308310404
