Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,169.6621474740443,245.8578209434041,93.46647400468449
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,154.48941838466993,221.79866768396624,87.18016908537362
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,151.19563721045762,222.10648075455177,80.28479366636347
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,152.51892173509023,221.78075918669617,83.2570842834843
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,161.49514262066654,230.35455527941176,92.63572996192131
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,159.25103570732625,226.0250982365525,92.47697317809995
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,154.0170119600094,214.47243474660056,93.5615891734182
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,170.54805157202293,239.7992796553989,101.29682348864692
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,167.9493120007574,227.34080438802687,108.55781961348784
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,166.38037979032052,224.8697666926545,107.89099288798651
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,166.37527642803906,225.1644423501094,107.58611050596872
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,165.32153207118216,221.09524121121484,109.54782293114948
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,155.8237223168781,209.37318928008585,102.27425535367036
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,157.98540485591272,207.5333072699524,108.43750244187308
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,155.92849467633903,203.5449254495499,108.31206390312816
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,152.37297212445677,198.68099816629984,106.06494608261372
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,161.07339833621293,208.2939148164179,113.85288185600795
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,155.07495304355294,203.00919338204653,107.14071270505934
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,158.5089588415685,207.42487419353148,109.5930434896055
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,155.5471639841055,205.51464623631895,105.57968173189202
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,156.48194983641292,200.47522231401467,112.4886773588112
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,158.81318706805382,205.05411372799747,112.57226040811015
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,162.61047506213822,204.95968207352465,120.2612680507518
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,166.2609951678748,214.02502637894847,118.49696395680108
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,180.7121429923069,229.77021394603472,131.65407203857907
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,181.9654599254302,229.2838041516744,134.64711569918603
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,182.18785198824256,226.4555296113556,137.92017436512958
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,170.5819872167427,215.65519300940267,125.50878142408274
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,154.74355754513107,203.34236013882892,106.1447549514332
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,148.1265789968436,191.40126084687748,104.8518971468097
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,126.76043432926636,165.77235064019447,87.7485180183382
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,115.06586718706204,151.20871271843257,78.92302165569149
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1990,9.32688128654256,12.80822105460625,5.845541518478867
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1991,9.267142642686922,12.638200854908996,5.896084430464848
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1992,9.08974364873265,12.518885849493104,5.660601447972196
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1993,9.07503821116329,12.555559191851025,5.594517230475557
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1994,8.8118243020535,12.025391058614597,5.598257545492404
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1995,8.558419287574484,11.842902212355495,5.27393636279347
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1996,7.969871697391267,10.876508235549506,5.063235159233027
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1997,8.292252942975358,11.409197673079394,5.175308212871323
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1998,6.886403977104007,9.132262750468476,4.6405452037395385
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,1999,7.494828251850892,10.023354667306826,4.966301836394958
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2000,7.986818588288255,10.730289411043664,5.243347765532846
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2001,7.807386071978955,10.474877466978212,5.139894676979699
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2002,7.164532119625761,9.736199733609965,4.592864505641559
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2003,6.097266375078812,8.184866635006912,4.009666115150712
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2004,6.464594190188382,8.599651637605488,4.3295367427712765
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2005,5.467998973370154,7.380453704238532,3.5555442425017763
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2006,5.87530015515612,7.877193776979844,3.873406533332396
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2007,5.492722864931549,7.314005959038364,3.671439770824734
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2008,2.692905482831322,3.689187295493938,1.696623670168706
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2009,2.53882307716352,3.490835765179519,1.5868103891475207
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2010,2.380292073367652,3.1654149939996383,1.5951691527356653
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2011,2.392613766057948,3.2289229313775003,1.556304600738395
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2012,2.6721149256604457,3.54073996571661,1.8034898856042811
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2013,2.70774527614761,3.652463734987564,1.763026817307657
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2014,2.7843795446418254,3.731189563086628,1.8375695261970224
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2015,2.947336566574587,3.911984815827772,1.982688317321403
Algeria,2 to 4,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Attributable,2016,2.848433132185516,3.78907321840078,1.9077930459702517
