Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Algeria,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,1082.376258015311,1509.6639023173109,655.0886137133105
Algeria,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,961.9775773351624,1361.2228468608766,562.732307809448
Algeria,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,974.2510199840297,1364.7935413467285,583.708498621331
Algeria,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,1012.4814261891308,1424.5803664899977,600.382485888264
Algeria,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,1127.611225877305,1538.4876172666209,716.7348344879892
Algeria,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,1166.25723228404,1555.145056943576,777.3694076245043
Algeria,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,1103.7237896968131,1485.8574978543925,721.5900815392338
Algeria,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,1284.238943292621,1685.249824222089,883.2280623631527
Algeria,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,1249.40515369822,1636.4855453138352,862.324762082605
Algeria,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,1179.956605945703,1500.5174235982236,859.3957882931822
Algeria,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,1212.468684410831,1576.0646060649522,848.8727627567098
Algeria,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,1178.954284852144,1511.3703681403126,846.5382015639752
Algeria,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,1169.1203912053102,1466.7540482326058,871.4867341780146
Algeria,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,1151.1600958055565,1454.1095186121163,848.2106729989964
Algeria,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,1104.8161931660647,1350.6577805492966,858.9746057828328
Algeria,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,1046.8712755566926,1281.1809913264758,812.5615597869094
Algeria,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,1067.7546468828405,1301.9408821852137,833.5684115804672
Algeria,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,993.1102125348464,1199.5452740989017,786.6751509707912
Algeria,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,962.512881455472,1145.629607685352,779.3961552255921
Algeria,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,942.4237745808148,1120.3243765467846,764.5231726148448
Algeria,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,894.024956260356,1068.0133764736293,720.0365360470829
Algeria,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,855.8991043068182,1027.7743638708853,684.0238447427513
Algeria,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,819.1930387909572,967.9905412376916,670.3955363442227
Algeria,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,807.384078058041,941.0298424817164,673.7383136343657
Algeria,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,829.4472321240995,972.5068930356908,686.3875712125083
Algeria,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,805.4098282674247,941.8811802272952,668.9384763075541
Algeria,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,748.1520121672364,878.7852800848541,617.5187442496187
Algeria,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,712.531899589241,857.350660489474,567.713138689008
Algeria,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,693.9874996462429,845.6445567622832,542.3304425302026
Algeria,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,677.7732950201994,805.5007320894538,550.045857950945
Algeria,10 to 14,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2020,647.8499654312598,771.6834826131908,524.0164482493287
