Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,1.944127366308242,2.816231331354607,1.0720234012618768
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,1.7700231910004431,2.541388011292595,0.9986583707082916
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,1.7322667768964706,2.5445560266375598,0.9199775271553816
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,1.7475607627570835,2.540938217248537,0.95418330826563
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,1.8510294823631648,2.6406307559935,1.0614282087328308
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,1.8253926535491367,2.590405616951239,1.0603796901470346
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,1.765305589208242,2.4586946221681742,1.07191655624831
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,1.9554615579983223,2.7495614130716595,1.1613617029249854
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,1.925534635635996,2.6059518759459626,1.2451173953260295
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,1.9079240760629657,2.5783675115757028,1.237480640550229
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,1.907975856738692,2.581815636427474,1.23413607704991
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,1.8962936012226392,2.5360835412596643,1.2565036611856144
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,1.7872147620220733,2.401936855747776,1.172492668296371
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,1.8124971476362768,2.38146201908844,1.2435322761841132
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,1.7883154136039483,2.3354667163884875,1.2411641108194094
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,1.7473623086637855,2.279156136683294,1.215568480644277
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,1.8472336512553615,2.3909929846733964,1.3034743178373271
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,1.778301540668266,2.3296750157534083,1.2269280655831238
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,1.8177125869774504,2.37986264508654,1.255562528868361
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,1.7835716788400184,2.3580256948360057,1.2091176628440312
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,1.794259945707902,2.3005343540383665,1.2879855373774376
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,1.821062696001324,2.3523335631502205,1.289791828852427
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,1.864851239581576,2.351508976754883,1.3781935024082688
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,1.906778693243186,2.45558682351783,1.3579705629685417
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,2.072999556976301,2.637662127011115,1.5083369869414869
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,2.087550334110995,2.632317278175497,1.5427833900464931
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,2.090238057505035,2.599087911642602,1.5813882033674689
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,1.9573557470829563,2.4761857400338463,1.4385257541320664
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2018,1.7753703880173128,2.334299452787413,1.2164413232472129
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2019,1.699611386328065,2.197736034152541,1.2014867385035888
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2020,1.4571483254636977,1.9066947686822069,1.0076018822451889
Algeria,2 to 4,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Attributable,2021,1.3228283800804066,1.7397896889021345,0.9058670712586786
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1990,0.1062999602913691,0.1458117730915302,0.0667881474912079
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1991,0.1056637482052831,0.144109872586089,0.0672176238244772
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1992,0.10363351361485404,0.14265274141172413,0.06461428581798395
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1993,0.1034877624209368,0.1431686953997156,0.0638068294421581
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1994,0.1005271971624118,0.1371827218847273,0.0638716724400962
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1995,0.0976522535108457,0.1351298407690461,0.0601746662526452
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1996,0.0909342906400584,0.1241352198125883,0.0577333614675284
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1997,0.09462702060822,0.1301631351342201,0.0590909060822199
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1998,0.0784491810472114,0.1038611820287665,0.0530371800656563
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,1999,0.0854977290970966,0.1141796708828747,0.056815787311318505
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2000,0.09120514564848628,0.12237398893332237,0.06003630236365019
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2001,0.08918137143823608,0.11952906997481674,0.05883367290165543
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2002,0.08187276933363184,0.11124747466778184,0.05249806399948184
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2003,0.06960349910223476,0.0933081994621436,0.04589879874232593
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2004,0.07382140269164877,0.0981216829649667,0.04952112241833084
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2005,0.06234863877315757,0.08410790557811842,0.04058937196819672
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2006,0.067032380365879,0.0898553682985257,0.0442093924332323
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2007,0.06264998282643014,0.08343587770150532,0.04186408795135496
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2008,0.030340761995346875,0.04145969218562923,0.019221831805064524
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2009,0.02853011431099112,0.0391465208070016,0.017913707814980633
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2010,0.026647879337381775,0.03531456274496853,0.017981195929795024
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2011,0.02673767228630997,0.035884258102252264,0.017591086470367667
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2012,0.02993766479329124,0.03930164708407695,0.02057368250250553
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2013,0.03033518007906661,0.04072134661516311,0.01994901354297012
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2014,0.03127797649703239,0.041720942383980206,0.02083501061008458
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2015,0.033144574650606905,0.04389019573076318,0.02239895357045063
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2016,0.03197453480442485,0.0422559871286272,0.021693082480222503
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2017,0.03254095950707681,0.04370995438218032,0.021371964631973304
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2018,0.03505661415051903,0.04793361432895376,0.022179613972084296
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2019,0.034563002527183126,0.04644457119580663,0.022681433858559627
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2020,0.03103134280989849,0.04231320982171348,0.019749475798083505
Algeria,2 to 4,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Attributable,2021,0.02831505017914316,0.03922746832754313,0.017402632030743187
Algeria,2 to 4,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1990,0.2024210557648701,0.4177675268915349,0
Algeria,2 to 4,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1991,0.1743665054013763,0.3482234330203091,0.0005095777824434
Algeria,2 to 4,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1992,0.168109406657979,0.33952637165328986,0
Algeria,2 to 4,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1993,0.1853836494323476,0.3695046529411502,0.001262645923545
Algeria,2 to 4,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1994,0.1663542079825543,0.3336980065001406,0
Algeria,2 to 4,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1995,0.1640986189077179,0.3302911082967574,0
Algeria,2 to 4,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1996,0.138628524741588,0.2727210891517774,0.0045359603313985
Algeria,2 to 4,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1997,0.1627968471107322,0.3310589794224298,0
Algeria,2 to 4,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1998,0.1363481372324704,0.2743664154200774,0
Algeria,2 to 4,Both sexes,Deaths,Number,Escherichia coli,Carbapenems,Attributable,1999,0.13564573707889777,0.2764180808729681,0
