Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,996.0640034539848,1383.2073449618183,608.9206619461513
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,1010.753313595423,1446.928698205113,574.5779289857329
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,1015.0077480762176,1411.7298262696788,618.2856698827563
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,1004.459163935254,1401.3426285327912,607.5756993377167
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,1078.5933688364112,1459.952008296078,697.2347293767443
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,1081.9891662441707,1455.1527071147707,708.8256253735708
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,1087.4590077651392,1453.0841404979888,721.8338750322897
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,1171.153596900223,1551.0404365896331,791.2667572108128
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,1203.202040118355,1573.787900695545,832.6161795411649
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,1280.2534195886324,1662.276503219686,898.2303359575787
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,1370.4658905060774,1753.5519514117586,987.3798296003962
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,1468.9629419535308,1839.7938186946744,1098.1320652123875
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,1550.3788586579371,1998.093724870197,1102.663992445677
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,1696.4841082764633,2129.945053172393,1263.0231633805338
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,1762.9417013206903,2214.361881805217,1311.5215208361642
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,1807.408333982135,2294.8685904331805,1319.9480775310894
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,1928.2106499071915,2409.5263933305714,1446.8949064838114
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,1897.3791781108373,2335.516982025589,1459.241374196086
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,1919.602620254692,2295.587242491244,1543.61799801814
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,1961.7574321597604,2346.5598327720927,1576.9550315474278
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,1964.3463507561617,2317.229846341224,1611.4628551710996
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,1937.8465479285528,2282.185513544732,1593.5075823123734
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,1931.0913963127168,2239.8769015351027,1622.3058910903308
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,1983.2187305711595,2286.9578243444785,1679.4796367978402
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,2022.2976473255087,2345.9276372892373,1698.66765736178
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,1946.5937552268904,2248.468382155901,1644.7191282978797
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,1813.446821392611,2117.65117139278,1509.2424713924424
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,1717.053302067152,2025.254773794854,1408.8518303394503
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,1643.5612689490242,1947.4711083946177,1339.6514295034308
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,1650.8183449164155,1994.1838920592609,1307.4527977735704
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2020,1696.4123303397896,2061.079784409566,1331.7448762700133
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2021,1758.9426673919088,2157.055601964892,1360.8297328189258
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1990,47.48116169670578,97.10719531648468,17.28683681692203
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1991,49.75237561065144,102.9460843300816,17.739028929940915
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1992,49.33394136984826,99.5535466092364,18.40684192836912
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1993,47.27813974285277,95.5045018341298,17.58399374437995
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1994,45.43388551968831,87.92815273969622,2.9396182996804043
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1995,45.02310559263674,87.31183838817418,2.7343727970992973
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1996,43.67426927562427,84.2298981105676,3.1186404406809416
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1997,44.97852660848222,85.71798479013697,4.239068426827465
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1998,46.06048654806821,87.86620104821047,4.254772047925954
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1999,48.28515356926013,92.7650616671521,3.805245471368167
Algeria,70 to 74,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2000,51.12858985007526,98.1359355071056,4.121244193044916
