Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Algeria,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,103.16338789717054,149.78451532845287,56.5422604658882
Algeria,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,94.05034770088878,137.26502192892798,50.83567347284959
Algeria,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,96.7595422770038,140.22623335243696,53.29285120157063
Algeria,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,103.01347113141614,144.34560165409243,61.68134060873984
Algeria,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,118.54954656569532,164.69279229649544,72.40630083489518
Algeria,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,127.4239834531158,172.54579337404624,82.30217353218535
Algeria,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,129.56946680487223,176.1002506669925,83.03868294275196
Algeria,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,151.42676265739306,203.1870102315275,99.66651508325862
Algeria,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,154.36896107165398,204.26614836039263,104.4717737829153
Algeria,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,157.1438795442719,207.62462080400064,106.66313828454317
Algeria,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,170.45797902180334,226.84925962081385,114.06669842279284
Algeria,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,176.2942477360485,231.8250640162919,120.76343145580512
Algeria,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,184.6053692052798,241.92986343507195,127.28087497548763
Algeria,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,193.26333299978572,250.80400437605857,135.72266162351292
Algeria,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,196.1283885916712,250.70325827972115,141.55351890362124
Algeria,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,199.1913147513054,252.36463493463697,146.01799456797386
Algeria,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,214.8861480845956,274.034757641981,155.73753852721023
Algeria,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,212.52558128590272,268.72817351616703,156.32298905563843
Algeria,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,219.1901543007715,276.8633794752604,161.51692912628266
Algeria,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,222.51879702472476,279.0294660976035,166.00812795184595
Algeria,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,222.83910928685955,275.6387631268283,170.03945544689083
Algeria,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,232.08967400562187,287.69046440113215,176.4888836101116
Algeria,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,244.91724723244857,301.60312659901354,188.2313678658836
Algeria,30 to 34,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,253.050275081044,313.0675862443103,193.0329639177777
