Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Algeria,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,38.18485420312342,52.45686373069783,23.91284467554901
Algeria,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,38.669151732533926,54.844636527997885,22.493666937069968
Algeria,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,39.98108803346882,56.63259754861351,23.329578518324134
Algeria,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,42.86403826934625,59.19732839810648,26.530748140586024
Algeria,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,47.84001810864008,64.6168825924835,31.06315362479665
Algeria,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,50.28752594355559,68.28258043773427,32.29247144937692
Algeria,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,51.689521363619136,68.84986198004651,34.52918074719176
Algeria,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,56.81411746044501,73.37655847612699,40.25167644476302
Algeria,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,58.33918331538979,75.87035136261366,40.80801526816592
Algeria,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,61.2333276788073,78.02380785803459,44.44284749958
Algeria,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,64.54496366583592,82.8675322656587,46.22239506601315
Algeria,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,67.2967959911294,84.07839851410876,50.51519346815004
Algeria,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,69.85153558008966,87.96948666832051,51.7335844918588
Algeria,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,75.0928629710374,93.27024150570148,56.915484436373326
Algeria,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,76.3535299360644,94.89392471065084,57.81313516147795
Algeria,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,76.48977211094994,95.06689733484052,57.912646887059374
Algeria,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,81.64274224831725,102.02435517820902,61.26112931842548
Algeria,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,80.1074063257067,99.23955007906308,60.97526257235033
Algeria,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,83.06933737477151,100.78532217516734,65.35335257437568
Algeria,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,85.71262054681256,101.19257470650687,70.23266638711823
Algeria,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,84.43424627538032,100.42938699048082,68.43910556027981
Algeria,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,84.27257129076145,98.93199113144006,69.61315145008284
Algeria,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,83.82518009651022,97.69083028529435,69.95952990772608
Algeria,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,82.95311791718314,96.01114694355158,69.89508889081469
Algeria,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,90.89196901658012,104.36439470989664,77.41954332326362
Algeria,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,98.24170746629945,112.76791629237384,83.71549864022504
Algeria,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,101.62181686550647,118.52034463898858,84.7232890920244
Algeria,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,103.88236958677588,120.06725557288355,87.69748360066816
Algeria,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,101.1092603439904,119.50775684904056,82.71076383894025
Algeria,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2019,101.47970042313275,120.16592296143509,82.79347788483045
Algeria,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2020,100.27929842928418,121.5534800464316,79.00511681213678
Algeria,65 to 69,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2021,99.35080373711548,121.750508904739,76.95109856949193
Algeria,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1990,1.9048764043297752,3.8547439950155646,0.7010358287475545
Algeria,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1991,2.0144110439235194,4.16549305200058,0.7131010348305805
Algeria,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1992,2.046325100670578,4.200282113386182,0.737305491106358
Algeria,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1993,2.1099884635184707,4.19475213795538,0.02522478908156156
Algeria,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1994,2.068938642151876,4.020104913261154,0.1177723710425984
Algeria,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1995,2.1519071276455444,4.199588663447159,0.10422559184392988
Algeria,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1996,2.148539543302739,4.194070662497358,0.1030084241081206
Algeria,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1997,2.218235324153145,4.201612359838301,0.23485828846798928
Algeria,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1998,2.280836835156812,4.334459246167412,0.2272144241462124
Algeria,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,1999,2.3369691606405043,4.393627171610202,0.28031114967080706
Algeria,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2000,2.4251479594498937,4.64403665196615,0.20625926693363672
Algeria,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2001,2.4826411833223228,4.697035238644991,0.268247127999655
Algeria,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2002,2.335604682571819,4.45319405497394,0.21801531016969825
Algeria,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2003,2.3790491382530607,4.484882657222838,0.2732156192832837
Algeria,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2004,2.40623552927869,4.524305639882424,0.2881654186749558
Algeria,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2005,2.40336948015006,4.548162286640272,0.2585766736598472
Algeria,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2006,2.407527713212853,4.593903421399823,0.22115200502588328
Algeria,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2007,2.321593096215272,4.387711672515415,0.2554745199151278
Algeria,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2008,2.417680431528128,4.599650418298824,0.23571044475743183
Algeria,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2009,2.5438082597569025,4.813283736403333,0.2743327831104714
Algeria,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2010,2.5926785041354905,4.995810198030599,0.18954681024038236
Algeria,65 to 69,Both sexes,Deaths,Number,Enterobacter spp.,Carbapenems,Associated,2011,2.675156649721817,5.137027442202019,0.21328585724161583
