Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,590.8152803197215,846.9254911316202,334.7050695078228
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,521.1517904036122,741.6562045286347,300.6473762785896
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,492.4687762738355,710.59584239746,274.34171015021093
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,477.71884072266073,689.8440477465658,265.59363369875564
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,487.0560261439153,704.249828340148,269.86222394768254
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,460.3243425524322,642.3665854333403,278.282099671524
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,433.8296098204993,612.0120535169015,255.64716612409703
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,451.60808948301633,626.5139204634532,276.7022585025794
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,433.5883356635332,599.860495845023,267.3161754820434
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,438.3953107184368,598.5577557151179,278.2328657217556
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,444.80447350445183,627.3505585032916,262.25838850561206
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,451.4899823098536,610.9673465764863,292.01261804322104
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,441.2183265567616,600.9488282803931,281.48782483313005
