Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Algeria,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,1281.7997675949182,1822.7324286884764,740.8671065013599
Algeria,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,1142.4343972194563,1666.6328363772775,618.2359580616351
Algeria,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,1118.8212237625953,1596.9239921308542,640.7184553943364
Algeria,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,1126.75090986213,1621.8057603498942,631.6960593743661
Algeria,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,1194.765164595294,1728.4563298425437,661.0739993480443
Algeria,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,1145.880404706095,1616.1113845246114,675.6494248875788
Algeria,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,1094.0449911163496,1525.9616874364128,662.1282947962862
Algeria,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,1124.240677057949,1556.817992794656,691.6633613212418
Algeria,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,1066.8088541265845,1497.0038307868692,636.6138774662998
Algeria,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,1060.845305518286,1474.9679725749434,646.7226384616287
Algeria,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,1038.5361586653364,1436.0232735889842,641.0490437416886
Algeria,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,1017.0582112251528,1391.7049977433833,642.4114247069222
Algeria,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,974.7431201983618,1356.4115617540808,593.0746786426428
Algeria,1-5 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,1020.7491323591618,1366.9032644699407,674.5950002483828
