Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Algeria,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1990,17.608727027489874,25.200011096355563,10.017442958624184
Algeria,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1991,16.78565311945336,24.251265732468735,9.320040506437984
Algeria,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1992,17.01833727318662,24.479405897843623,9.557268648529618
Algeria,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1993,17.845520334833523,25.29164585643092,10.399394813236128
Algeria,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1994,19.472584876597693,27.174787436789774,11.77038231640561
Algeria,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1995,19.63170140580594,26.502177940050032,12.76122487156185
Algeria,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1996,19.059647334800164,25.432171262778063,12.687123406822268
Algeria,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1997,20.63696652889399,27.39487506543339,13.87905799235459
Algeria,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1998,20.579195337932617,26.891823782934438,14.2665668929308
Algeria,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,1999,22.03453898931952,29.07030921985356,14.998768758785488
Algeria,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2000,24.448924888680672,31.710512168369856,17.187337608991488
Algeria,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2001,26.749083005763545,34.22392275938492,19.27424325214217
Algeria,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2002,29.369523887331138,37.09721265848021,21.641835116182065
Algeria,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2003,33.2013047813593,41.78887823154064,24.613731331177952
Algeria,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2004,34.98443580395674,44.34578718716728,25.623084420746203
Algeria,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2005,36.22847977603959,45.86637172979266,26.59058782228652
Algeria,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2006,40.42226901539146,50.75997262647823,30.084565404304698
Algeria,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2007,40.837187875653214,50.67369012148075,31.000685629825675
Algeria,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2008,43.13832224733382,53.06385005428056,33.21279444038707
Algeria,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2009,45.62773756043951,55.17766118535253,36.07781393552649
Algeria,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2010,46.74004079468457,55.270005571596826,38.21007601777231
Algeria,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2011,47.846333694875874,56.1648538209099,39.52781356884185
Algeria,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2012,49.10210822479384,57.944306853347626,40.25990959624005
Algeria,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2013,50.41307304730813,59.88307127369079,40.943074820925474
Algeria,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2014,54.42384564891636,62.54093843880525,46.30675285902746
Algeria,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2015,55.9089779424569,64.9541171424632,46.8638387424506
Algeria,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2016,55.80329120180956,64.77908386075462,46.82749854286449
Algeria,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2017,55.41583421281999,65.46873784091642,45.36293058472356
Algeria,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2018,52.565411569726336,62.58009912916546,42.55072401028721
Algeria,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2019,51.72776057931976,63.300937266153454,40.15458389248607
Algeria,50 to 54,Both sexes,Deaths,Number,Acinetobacter baumannii,Carbapenems,Associated,2020,50.8189696936462,61.97767444464387,39.66026494264854
