Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Algeria,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,0.8891731508850199,1.2847214437834458,0.4936248579865941
Algeria,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,0.8984546651104418,1.2648023009529177,0.5321070292679662
Algeria,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,0.9541124636032192,1.3391038497579086,0.56912107744853
Algeria,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,1.0429209027902786,1.4871775645205934,0.5986642410599639
Algeria,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,1.1700894143551086,1.6231224604370316,0.7170563682731856
Algeria,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,1.1983478335341031,1.7255153975521262,0.6711802695160805
Algeria,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,1.229154099072021,1.7002753169846925,0.7580328811593494
Algeria,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,1.2861473927371505,1.747297276515798,0.8249975089585032
Algeria,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,1.3480978365869531,1.791667848148121,0.9045278250257852
Algeria,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,1.474505073917204,2.0483652961778924,0.9006448516565153
Algeria,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,1.7109336323773063,2.292173337789718,1.129693926964895
Algeria,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,2.047316437834384,2.73027090111949,1.3643619745492774
Algeria,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,2.4065273059390178,3.186652920001154,1.626401691876881
Algeria,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,3.1111383647228124,4.006064439406624,2.2162122900390004
Algeria,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,4.045967824684327,5.282067521263159,2.809868128105496
