Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,2832.5161776601763,4093.040789584476,1571.9915657358767
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,2500.105160095475,3531.8875001471224,1468.322820043828
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,2358.1070667510776,3376.466677176885,1339.74745632527
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,2283.13273788853,3228.723634059558,1337.5418417175017
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,2314.852402863959,3313.430579424379,1316.2742263035386
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,2148.169657698258,2973.0186978373704,1323.3206175591456
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,1981.5023689190484,2822.43226749293,1140.5724703451667
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,2057.7471159387355,2818.9990963485247,1296.4951355289463
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,1942.621910772775,2612.168057333314,1273.0757642122358
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,1955.349286695372,2613.5390250702185,1297.1595483205258
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,1944.6153206420177,2656.1342830878048,1233.096358196231
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,1961.519952279479,2583.9719945003512,1339.067910058607
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,1910.326981705624,2551.881159056541,1268.7728043547068
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,1981.7212741315263,2568.7024067189427,1394.7401415441104
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,1994.0475005207616,2612.400305648331,1375.6946953931924
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,1987.895151763452,2605.4098884753694,1370.3804150515343
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,2171.0472795564474,2910.716460061792,1431.3780990511032
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,2104.621203289078,2720.8844047430566,1488.3580018350997
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,2182.3434858651067,2808.505507863695,1556.1814638665185
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,2245.962735730764,2821.165253593691,1670.760217867836
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,2262.153520253424,2978.873775409116,1545.4332650977324
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,2285.650034909926,2954.431319405361,1616.868750414491
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,2289.5366154370045,3039.8320772505667,1539.241153623442
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,2299.2333037087915,3018.7965456966667,1579.6700617209165
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,2477.6783024721744,3216.313278665643,1739.043326278706
Algeria,6-11 months,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,2426.423261465972,3088.8470300053323,1763.9994929266106
