Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,679.4283114639849,972.3495642104272,386.5070587175426
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,648.0630844513612,936.0425532893516,360.08361561337085
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,657.3898171498973,945.2455173022352,369.5341169975596
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,689.2306513553813,976.8597281412996,401.6015745694628
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,751.5826741389516,1048.470140788415,454.69520748948815
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,757.5264740837445,1022.121105753142,492.9318424143468
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,735.5625584602468,980.645511825542,490.4796050949517
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,796.4679709963091,1056.7835450620653,536.1523969305529
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,795.8758697890817,1039.0055076094654,552.7462319686978
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,854.0145869645944,1125.783585313637,582.2455886155515
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,948.7729392381286,1228.851604452958,668.6942740232992
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,1037.48220896178,1326.215440532021,748.7489773915393
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,1138.4827634178137,1437.1297781359722,839.8357486996551
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2003,1285.664819828912,1617.5767405080055,953.7528991498182
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2004,1355.5173018312098,1717.006239310813,994.0283643516066
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2005,1404.8559749772537,1777.2865292099975,1032.4254207445094
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2006,1567.3232808342343,1966.566504573916,1168.0800570945537
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2007,1584.1116657461753,1963.7622663056252,1204.4610651867251
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2008,1673.1169693368156,2054.9918450272467,1291.2420936463843
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2009,1769.5482520468477,2137.666246976631,1401.4302571170642
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2010,1813.420307759986,2141.464673010564,1485.3759425094077
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2011,1857.1310973136892,2176.7814749041736,1537.4807197232053
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2012,1907.3107145317897,2246.2435826753963,1568.377846388183
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2013,1960.6414664163744,2323.868520009468,1597.414412823281
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2014,2116.6507793958203,2430.2451266080725,1803.056432183568
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2015,2175.332596345015,2522.0580383778474,1828.607154312183
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2016,2171.729095820533,2522.1349393938744,1821.3232522471928
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2017,2158.062325797158,2547.255501391757,1768.8691502025586
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2018,2049.412599422952,2434.188403994396,1664.6367948515071
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2019,2019.1185987863769,2464.823200474096,1573.4139970986575
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2020,1988.0060108052369,2419.662035314919,1556.3499862955548
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2021,1955.707443398422,2469.7050243337976,1441.7098624630466
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1990,37.21538862868244,77.6789807324195,13.051205114160425
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1991,37.21007562329408,78.77285909262356,12.907387846299978
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1992,36.9917178976034,76.401871454461,13.31771669985504
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1993,37.182966721653976,75.57930991855791,13.757807780366116
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1994,35.371229103896965,70.21426043259879,0.5281977751951388
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1995,35.25312443738911,68.47817159570192,2.028077279076306
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1996,33.31468844775202,63.52872879722944,3.100648098274604
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1997,33.65554835559923,63.976853380201945,3.334243330996518
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1998,33.701862310204525,64.31317498231387,3.09054963809518
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,1999,35.262243198931046,67.9349475200008,2.58953887786128
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2000,38.48849116229269,74.26086259592535,2.71611972866004
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2001,41.27689767500256,79.31143434223472,3.2423610077703917
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2002,41.0995094466124,77.5352591826335,4.663759710591314
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2003,44.00100091113392,83.69022633385092,4.31177548841692
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2004,46.25812386828754,87.89019760480556,4.626050131769517
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2005,47.879692100908414,90.90810306623266,4.851281135584166
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2006,50.00553523413257,95.52727342473833,4.48379704352682
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2007,49.75234686160037,94.09316648318156,5.41152724001919
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2008,52.76377124987181,101.08372129009604,4.443821209647581
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2009,56.83025411394286,108.78380001753976,4.876708210345946
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2010,60.22786224212538,114.92190926379426,5.533815220456503
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2011,63.698148857079694,119.64429922344324,7.751998490716154
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2012,66.14842016776714,126.07168423090155,6.225156104632738
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2013,68.15773401756812,133.68049113172168,2.634976903414568
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2014,63.57610161698885,123.1995236204142,3.952679613563511
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2015,66.25531803933175,129.73681571773403,2.7738203609294843
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2016,69.01571730168573,134.60191880867382,3.429515794697636
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2017,72.12132563238431,142.1072108909038,2.135440373864853
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2018,73.81422885880852,144.25861659644556,3.369841121171476
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2019,74.67026596937242,145.42914726767108,3.911384671073762
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2020,73.51341580297364,142.6394776002785,4.387354005668797
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Enterobacter spp.,Carbapenems,Associated,2021,73.72523506258753,145.23390498814396,2.216565137031097
Algeria,50 to 54,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Escherichia coli,Carbapenems,Associated,1990,38.25155602526311,103.83494696585052,8.461644414746873
