Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Algeria,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1990,4.267783726870992,6.165875579965699,2.369691873776285
Algeria,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1991,4.315821042100271,6.041665144697512,2.589976939503029
Algeria,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1992,4.57462891616855,6.359895313963888,2.789362518373211
Algeria,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1993,4.992342024765835,7.134363814994551,2.8503202345371204
Algeria,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1994,5.569926010065967,7.609291544281229,3.5305604758507063
Algeria,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1995,5.601791859328959,8.11059167025969,3.0929920483982274
Algeria,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1996,5.624571811443958,7.702579311055336,3.54656431183258
Algeria,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1997,5.871198926248954,7.915851357447398,3.82654649505051
Algeria,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1998,6.05205071638114,7.990920257930257,4.113181174832023
Algeria,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,1999,6.590011882513766,8.861176409091218,4.318847355936313
Algeria,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2000,7.4946691612134195,9.948052301434718,5.04128602099212
Algeria,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2001,8.910893944758612,11.78117022616346,6.040617663353763
Algeria,95 plus,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Associated,2002,10.440060770751884,13.662400411027624,7.217721130476141
