Location,Age,Sex,Measure,Metric,Pathogen,Antibiotic class,Counterfactual,Year,Value,Upper,Lower
Algeria,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1990,97.82853923684276,138.31848576116263,57.3385927125229
Algeria,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1991,92.82999104798571,133.87343725023914,51.78654484573229
Algeria,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1992,97.05114130979528,139.46764815529144,54.63463446429912
Algeria,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1993,103.63515746813184,144.86849547417555,62.40181946208809
Algeria,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1994,118.5810769979413,164.3748080864905,72.78734590939209
Algeria,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1995,125.4794197762498,173.85120951186167,77.10763004063793
Algeria,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1996,127.93553190140288,172.73364599726744,83.1374178055383
Algeria,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1997,145.57609065350323,196.9668288902667,94.18535241673976
Algeria,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1998,150.88968263101003,201.3223121171368,100.45705314488328
Algeria,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,1999,159.92633266581163,211.1418569129141,108.7108084187091
Algeria,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2000,176.0408709323263,232.80624665014292,119.27549521450965
Algeria,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2001,187.01565934004384,246.06623552231704,127.96508315777068
Algeria,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2002,198.3562949739904,257.1718316336462,139.54075831433462
Algeria,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2003,211.47010317729425,272.7751738344213,150.16503252016713
Algeria,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2004,217.32969179711407,281.5668477167126,153.09253587751567
Algeria,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2005,223.70528430314792,284.943067544965,162.46750106133084
Algeria,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2006,243.81371928630648,303.6404469879046,183.9869915847083
Algeria,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2007,242.7083737526561,307.99953446996847,177.41721303534368
Algeria,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2008,252.31588047858787,315.14811711288115,189.4836438442946
Algeria,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2009,255.0655546762655,314.5396274462155,195.5914819063155
Algeria,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2010,258.4143991618193,321.284271689521,195.5445266341176
Algeria,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2011,264.34837808775023,322.9783774549992,205.71837872050128
Algeria,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2012,274.1464425838908,336.5457753109791,211.74710985680247
Algeria,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2013,285.7409952727497,343.04462891565265,228.4373616298467
Algeria,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2014,311.7826150679572,375.6273921381613,247.93783799775304
Algeria,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2015,319.56686890305537,383.6704578355922,255.4632799705185
Algeria,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2016,320.50280420332314,384.6124735214052,256.39313488524107
Algeria,35 to 39,Both sexes,DALYs (Disability-Adjusted Life Years),Number,Acinetobacter baumannii,Carbapenems,Attributable,2017,320.106580401448,384.91761910780025,255.2955416950957
